#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3524,6/14/23 05:45,26.16,1.34,6.77,21446320
3525,6/14/23 06:00,26.16,1.33,6.77,21446320
3526,6/14/23 06:15,26.16,1.34,6.77,21446320
3527,6/14/23 06:30,26.18,1.36,6.77,21446320
3528,6/14/23 06:45,26.21,1.42,6.76,21446320
3529,6/14/23 07:00,26.21,1.45,6.76,21446320
3530,6/14/23 07:15,26.23,1.47,6.76,21446320
3531,6/14/23 07:30,26.23,1.52,6.76,21446320
3532,6/14/23 07:45,26.26,1.52,6.76,21446320
3533,6/14/23 08:00,26.28,1.52,6.76,21446320
3534,6/14/23 08:15,26.3,1.53,6.76,21446320
3535,6/14/23 08:30,26.3,1.55,6.76,21446320
3536,6/14/23 08:45,26.3,1.56,6.76,21446320
3537,6/14/23 09:00,26.3,1.63,6.76,21446320
3538,6/14/23 09:15,26.33,1.69,6.76,21446320
3539,6/14/23 09:30,26.35,1.67,6.76,21446320
3540,6/14/23 09:45,26.35,1.67,6.76,21446320
3541,6/14/23 10:00,26.38,1.66,6.76,21446320
3542,6/14/23 10:15,26.38,1.66,6.76,21446320
3543,6/14/23 10:30,26.38,1.66,6.76,21446320
3544,6/14/23 10:45,26.35,1.67,6.76,21446320
3545,6/14/23 11:00,26.35,1.69,6.76,21446320
3546,6/14/23 11:15,26.33,1.69,6.76,21446320
3547,6/14/23 11:30,26.33,1.7,6.76,21446320
3548,6/14/23 11:45,26.3,1.67,6.76,21446320
3549,6/14/23 12:00,26.28,1.63,6.76,21446320
3550,6/14/23 12:15,26.28,1.5,6.76,21446320
3551,6/14/23 12:30,26.26,1.44,6.76,21446320
3552,6/14/23 12:45,26.23,1.45,6.76,21446320
3553,6/14/23 13:00,26.23,1.44,6.76,21446320
3554,6/14/23 13:15,26.23,1.44,6.76,21446320
3555,6/14/23 13:30,26.23,1.45,6.76,21446320
3556,6/14/23 13:45,26.23,1.45,6.76,21446320
3557,6/14/23 14:00,26.23,1.47,6.76,21446320
3558,6/14/23 14:15,26.23,1.45,6.76,21446320
3559,6/14/23 14:30,26.23,1.5,6.76,21446320
3560,6/14/23 14:45,26.23,1.53,6.76,21446320
3561,6/14/23 15:00,26.26,1.55,6.76,21446320
3562,6/14/23 15:15,26.26,1.58,6.76,21446320
3563,6/14/23 15:30,26.26,1.61,6.76,21446320
3564,6/14/23 15:45,26.28,1.59,6.76,21446320
3565,6/14/23 16:00,26.28,1.55,6.76,21446320
3566,6/14/23 16:15,26.28,1.52,6.76,21446320
3567,6/14/23 16:30,26.3,1.5,6.76,21446320
3568,6/14/23 16:45,26.3,1.53,6.76,21446320
3569,6/14/23 17:00,26.3,1.52,6.76,21446320
3570,6/14/23 17:15,26.3,1.5,6.76,21446320
3571,6/14/23 17:30,26.3,1.5,6.76,21446320
3572,6/14/23 17:45,26.3,1.48,6.76,21446320
3573,6/14/23 18:00,26.3,1.45,6.76,21446320
3574,6/14/23 18:15,26.3,1.45,6.76,21446320
3575,6/14/23 18:30,26.3,1.47,6.76,21446320
3576,6/14/23 18:45,26.3,1.45,6.76,21446320
3577,6/14/23 19:00,26.3,1.42,6.76,21446320
3578,6/14/23 19:15,26.3,1.39,6.76,21446320
3579,6/14/23 19:30,26.3,1.38,6.76,21446320
3580,6/14/23 19:45,26.3,1.34,6.77,21446320
3581,6/14/23 20:00,26.3,1.34,6.77,21446320
3582,6/14/23 20:15,26.3,1.34,6.77,21446320
3583,6/14/23 20:30,26.3,1.31,6.77,21446320
3584,6/14/23 20:45,26.3,1.3,6.77,21446320
3585,6/14/23 21:00,26.3,1.3,6.77,21446320
3586,6/14/23 21:15,26.3,1.27,6.77,21446320
3587,6/14/23 21:30,26.3,1.25,6.77,21446320
3588,6/14/23 21:45,26.3,1.25,6.77,21446320
3589,6/14/23 22:00,26.3,1.22,6.77,21446320
3590,6/14/23 22:15,26.3,1.19,6.77,21446320
3591,6/14/23 22:30,26.28,1.2,6.77,21446320
3592,6/14/23 22:45,26.28,1.17,6.77,21446320
3593,6/14/23 23:00,26.28,1.13,6.77,21446320
3594,6/14/23 23:15,26.26,1.08,6.77,21446320
3595,6/14/23 23:30,26.26,1.03,6.77,21446320
3596,6/14/23 23:45,26.26,1.02,6.77,21446320
3597,6/15/23 00:00,26.26,1.03,6.77,21446320
3598,6/15/23 00:15,26.26,1.05,6.77,21446320
3599,6/15/23 00:30,26.26,1.06,6.77,21446320
3600,6/15/23 00:45,26.26,1.06,6.77,21446320
3601,6/15/23 01:00,26.26,1.11,6.77,21446320
3602,6/15/23 01:15,26.26,1.17,6.77,21446320
3603,6/15/23 01:30,26.28,1.25,6.77,21446320
3604,6/15/23 01:45,26.3,1.33,6.77,21446320
3605,6/15/23 02:00,26.3,1.47,6.76,21446320
3606,6/15/23 02:15,26.3,1.56,6.76,21446320
3607,6/15/23 02:30,26.3,1.66,6.76,21446320
3608,6/15/23 02:45,26.33,1.72,6.76,21446320
3609,6/15/23 03:00,26.33,1.77,6.76,21446320
3610,6/15/23 03:15,26.3,1.8,6.76,21446320
3611,6/15/23 03:30,26.3,1.8,6.76,21446320
3612,6/15/23 03:45,26.3,1.78,6.76,21446320
3613,6/15/23 04:00,26.28,1.73,6.76,21446320
3614,6/15/23 04:15,26.28,1.7,6.76,21446320
3615,6/15/23 04:30,26.28,1.66,6.76,21446320
3616,6/15/23 04:45,26.28,1.64,6.76,21446320
3617,6/15/23 05:00,26.28,1.64,6.76,21446320
3618,6/15/23 05:15,26.28,1.63,6.76,21446320
3619,6/15/23 05:30,26.28,1.63,6.76,21446320
3620,6/15/23 05:45,26.28,1.61,6.76,21446320
3621,6/15/23 06:00,26.28,1.58,6.76,21446320
3622,6/15/23 06:15,26.3,1.55,6.76,21446320
3623,6/15/23 06:30,26.3,1.53,6.76,21446320
3624,6/15/23 06:45,26.3,1.59,6.76,21446320
3625,6/15/23 07:00,26.33,1.66,6.76,21446320
3626,6/15/23 07:15,26.33,1.75,6.76,21446320
3627,6/15/23 07:30,26.35,1.84,6.76,21446320
3628,6/15/23 07:45,26.38,1.88,6.76,21446320
3629,6/15/23 08:00,26.38,1.86,6.76,21446320
3630,6/15/23 08:15,26.4,1.86,6.76,21446320
3631,6/15/23 08:30,26.4,1.86,6.76,21446320
3632,6/15/23 08:45,26.43,1.88,6.76,21446320
3633,6/15/23 09:00,26.43,1.86,6.76,21446320
3634,6/15/23 09:15,26.43,1.86,6.76,21446320
3635,6/15/23 09:30,26.43,1.84,6.76,21446320
3636,6/15/23 09:45,26.43,1.86,6.76,21446320
3637,6/15/23 10:00,26.43,1.92,6.75,21446320
3638,6/15/23 10:15,26.4,1.98,6.75,21446320
3639,6/15/23 10:30,26.4,2,6.75,21446320
3640,6/15/23 10:45,26.4,1.97,6.75,21446320
3641,6/15/23 11:00,26.38,1.98,6.75,21446320
3642,6/15/23 11:15,26.38,1.98,6.75,21446320
3643,6/15/23 11:30,26.38,1.94,6.75,21446320
3644,6/15/23 11:45,26.38,1.95,6.75,21446320
3645,6/15/23 12:00,26.38,1.94,6.75,21446320
3646,6/15/23 12:15,26.38,1.94,6.75,21446320
3647,6/15/23 12:30,26.38,1.95,6.75,21446320
3648,6/15/23 12:45,26.38,1.95,6.75,21446320
3649,6/15/23 13:00,26.4,1.95,6.75,21446320
3650,6/15/23 13:15,26.4,1.94,6.75,21446320
3651,6/15/23 13:30,26.4,1.92,6.75,21446320
3652,6/15/23 13:45,26.4,1.89,6.76,21446320
3653,6/15/23 14:00,26.4,1.88,6.76,21446320
3654,6/15/23 14:15,26.4,1.86,6.76,21446320
3655,6/15/23 14:30,26.4,1.86,6.76,21446320
3656,6/15/23 14:45,26.38,1.84,6.76,21446320
3657,6/15/23 15:00,26.38,1.86,6.76,21446320
3658,6/15/23 15:15,26.38,1.86,6.76,21446320
3659,6/15/23 15:30,26.38,1.88,6.76,21446320
3660,6/15/23 15:45,26.38,1.86,6.76,21446320
3661,6/15/23 16:00,26.38,1.88,6.76,21446320
3662,6/15/23 16:15,26.38,1.89,6.76,21446320
3663,6/15/23 16:30,26.38,1.89,6.76,21446320
3664,6/15/23 16:45,26.38,1.89,6.76,21446320
3665,6/15/23 17:00,26.38,1.88,6.76,21446320
3666,6/15/23 17:15,26.4,1.86,6.76,21446320
3667,6/15/23 17:30,26.4,1.84,6.76,21446320
3668,6/15/23 17:45,26.4,1.81,6.76,21446320
3669,6/15/23 18:00,26.4,1.8,6.76,21446320
3670,6/15/23 18:15,26.4,1.77,6.76,21446320
3671,6/15/23 18:30,26.4,1.75,6.76,21446320
3672,6/15/23 18:45,26.4,1.75,6.76,21446320
3673,6/15/23 19:00,26.4,1.73,6.76,21446320
3674,6/15/23 19:15,26.4,1.72,6.76,21446320
3675,6/15/23 19:30,26.4,1.7,6.76,21446320
3676,6/15/23 19:45,26.4,1.7,6.76,21446320
3677,6/15/23 20:00,26.4,1.67,6.76,21446320
3678,6/15/23 20:15,26.4,1.66,6.76,21446320
3679,6/15/23 20:30,26.4,1.63,6.76,21446320
3680,6/15/23 20:45,26.4,1.64,6.76,21446320
3681,6/15/23 21:00,26.4,1.63,6.76,21446320
3682,6/15/23 21:15,26.4,1.63,6.76,21446320
3683,6/15/23 21:30,26.4,1.61,6.76,21446320
3684,6/15/23 21:45,26.4,1.61,6.76,21446320
3685,6/15/23 22:00,26.4,1.58,6.76,21446320
3686,6/15/23 22:15,26.4,1.56,6.76,21446320
3687,6/15/23 22:30,26.4,1.53,6.76,21446320
3688,6/15/23 22:45,26.4,1.52,6.76,21446320
3689,6/15/23 23:00,26.4,1.5,6.76,21446320
3690,6/15/23 23:15,26.4,1.5,6.76,21446320
3691,6/15/23 23:30,26.4,1.47,6.76,21446320
3692,6/15/23 23:45,26.4,1.47,6.76,21446320
3693,6/16/23 00:00,26.4,1.47,6.76,21446320
3694,6/16/23 00:15,26.43,1.41,6.76,21446320
3695,6/16/23 00:30,26.45,1.39,6.76,21446320
3696,6/16/23 00:45,26.45,1.36,6.77,21446320
3697,6/16/23 01:00,26.45,1.36,6.77,21446320
3698,6/16/23 01:15,26.43,1.34,6.77,21446320
3699,6/16/23 01:30,26.43,1.31,6.77,21446320
3700,6/16/23 01:45,26.43,1.28,6.77,21446320
3701,6/16/23 02:00,26.43,1.31,6.77,21446320
3702,6/16/23 02:15,26.4,1.42,6.76,21446320
3703,6/16/23 02:30,26.4,1.56,6.76,21446320
3704,6/16/23 02:45,26.4,1.67,6.76,21446320
3705,6/16/23 03:00,26.43,1.77,6.76,21446320
3706,6/16/23 03:15,26.45,1.83,6.76,21446320
3707,6/16/23 03:30,26.45,1.88,6.76,21446320
3708,6/16/23 03:45,26.45,1.89,6.76,21446320
3709,6/16/23 04:00,26.43,1.86,6.76,21446320
3710,6/16/23 04:15,26.43,1.86,6.76,21446320
3711,6/16/23 04:30,26.4,1.83,6.76,21446320
3712,6/16/23 04:45,26.4,1.84,6.76,21446320
3713,6/16/23 05:00,26.4,1.81,6.76,21446320
3714,6/16/23 05:15,26.4,1.8,6.76,21446320
3715,6/16/23 05:30,26.4,1.78,6.76,21446320
3716,6/16/23 05:45,26.43,1.77,6.76,21446320
3717,6/16/23 06:00,26.45,1.8,6.76,21446320
3718,6/16/23 06:15,26.45,1.86,6.76,21446320
3719,6/16/23 06:30,26.48,1.84,6.76,21446320
3720,6/16/23 06:45,26.5,1.84,6.76,21446320
3721,6/16/23 07:00,26.52,1.83,6.76,21446320
3722,6/16/23 07:15,26.52,1.83,6.76,21446320
3723,6/16/23 07:30,26.52,1.84,6.76,21446320
3724,6/16/23 07:45,26.52,1.86,6.76,21446320
3725,6/16/23 08:00,26.55,1.91,6.76,21446320
3726,6/16/23 08:15,26.52,1.92,6.75,21446320
3727,6/16/23 08:30,26.52,1.92,6.75,21446320
3728,6/16/23 08:45,26.52,1.97,6.75,21446320
3729,6/16/23 09:00,26.52,1.97,6.75,21446320
3730,6/16/23 09:15,26.52,1.97,6.75,21446320
3731,6/16/23 09:30,26.52,1.97,6.75,21446320
3732,6/16/23 09:45,26.55,1.94,6.75,21446320
3733,6/16/23 10:00,26.55,1.95,6.75,21446320
3734,6/16/23 10:15,26.55,1.91,6.76,21446320
3735,6/16/23 10:30,26.55,1.89,6.76,21446320
3736,6/16/23 10:45,26.55,1.88,6.76,21446320
3737,6/16/23 11:00,26.55,1.88,6.76,21446320
3738,6/16/23 11:15,26.55,1.86,6.76,21446320
3739,6/16/23 11:30,26.55,1.89,6.76,21446320
3740,6/16/23 11:45,26.55,1.89,6.76,21446320
3741,6/16/23 12:00,26.52,1.89,6.76,21446320
3742,6/16/23 12:15,26.52,1.88,6.76,21446320
3743,6/16/23 12:30,26.52,1.88,6.76,21446320
3744,6/16/23 12:45,26.5,1.81,6.76,21446320
3745,6/16/23 13:00,26.5,1.75,6.76,21446320
3746,6/16/23 13:15,26.48,1.75,6.76,21446320
3747,6/16/23 13:30,26.48,1.8,6.76,21446320
3748,6/16/23 13:45,26.48,1.84,6.76,21446320
3749,6/16/23 14:00,26.48,1.88,6.76,21446320
3750,6/16/23 14:15,26.48,1.91,6.76,21446320
3751,6/16/23 14:30,26.45,1.88,6.76,21446320
3752,6/16/23 14:45,26.45,1.91,6.76,21446320
3753,6/16/23 15:00,26.45,1.91,6.76,21446320
3754,6/16/23 15:15,26.45,1.88,6.76,21446320
3755,6/16/23 15:30,26.45,1.86,6.76,21446320
3756,6/16/23 15:45,26.45,1.84,6.76,21446320
3757,6/16/23 16:00,26.45,1.86,6.76,21446320
3758,6/16/23 16:15,26.45,1.92,6.75,21446320
3759,6/16/23 16:30,26.45,1.97,6.75,21446320
3760,6/16/23 16:45,26.45,1.97,6.75,21446320
3761,6/16/23 17:00,26.48,2.02,6.75,21446320
3762,6/16/23 17:15,26.5,2,6.75,21446320
3763,6/16/23 17:30,26.5,1.97,6.75,21446320
3764,6/16/23 17:45,26.52,1.95,6.75,21446320
3765,6/16/23 18:00,26.55,1.97,6.75,21446320
3766,6/16/23 18:15,26.55,1.95,6.75,21446320
3767,6/16/23 18:30,26.55,1.95,6.75,21446320
3768,6/16/23 18:45,26.57,1.94,6.75,21446320
3769,6/16/23 19:00,26.57,1.97,6.75,21446320
3770,6/16/23 19:15,26.57,1.97,6.75,21446320
3771,6/16/23 19:30,26.57,1.98,6.75,21446320
3772,6/16/23 19:45,26.57,2,6.75,21446320
3773,6/16/23 20:00,26.57,1.98,6.75,21446320
3774,6/16/23 20:15,26.57,2,6.75,21446320
3775,6/16/23 20:30,26.57,2,6.75,21446320
3776,6/16/23 20:45,26.57,2,6.75,21446320
3777,6/16/23 21:00,26.57,1.97,6.75,21446320
3778,6/16/23 21:15,26.57,1.97,6.75,21446320
3779,6/16/23 21:30,26.57,1.97,6.75,21446320
3780,6/16/23 21:45,26.57,1.97,6.75,21446320
3781,6/16/23 22:00,26.57,1.94,6.75,21446320
3782,6/16/23 22:15,26.57,1.94,6.75,21446320
3783,6/16/23 22:30,26.57,1.92,6.75,21446320
3784,6/16/23 22:45,26.57,1.91,6.76,21446320
3785,6/16/23 23:00,26.6,1.86,6.76,21446320
3786,6/16/23 23:15,26.6,1.86,6.76,21446320
3787,6/16/23 23:30,26.6,1.84,6.76,21446320
3788,6/16/23 23:45,26.6,1.84,6.76,21446320
3789,6/17/23 00:00,26.6,1.84,6.76,21446320
3790,6/17/23 00:15,26.6,1.83,6.76,21446320
3791,6/17/23 00:30,26.6,1.81,6.76,21446320
3792,6/17/23 00:45,26.6,1.78,6.76,21446320
3793,6/17/23 01:00,26.6,1.72,6.76,21446320
3794,6/17/23 01:15,26.6,1.7,6.76,21446320
3795,6/17/23 01:30,26.6,1.69,6.76,21446320
3796,6/17/23 01:45,26.6,1.67,6.76,21446320
3797,6/17/23 02:00,26.6,1.64,6.76,21446320
3798,6/17/23 02:15,26.6,1.63,6.76,21446320
3799,6/17/23 02:30,26.6,1.63,6.76,21446320
3800,6/17/23 02:45,26.57,1.72,6.76,21446320
3801,6/17/23 03:00,26.62,1.88,6.76,21446320
3802,6/17/23 03:15,26.62,1.95,6.75,21446320
3803,6/17/23 03:30,26.65,2.02,6.75,21446320
3804,6/17/23 03:45,26.65,2.06,6.75,21446320
3805,6/17/23 04:00,26.65,2.09,6.75,21446320
3806,6/17/23 04:15,26.62,2.11,6.75,21446320
3807,6/17/23 04:30,26.6,2.09,6.75,21446320
3808,6/17/23 04:45,26.6,2.09,6.75,21446320
3809,6/17/23 05:00,26.57,2.08,6.75,21446320
3810,6/17/23 05:15,26.6,2.03,6.75,21446320
3811,6/17/23 05:30,26.6,2,6.75,21446320
3812,6/17/23 05:45,26.62,2.02,6.75,21446320
3813,6/17/23 06:00,26.65,2.03,6.75,21446320
3814,6/17/23 06:15,26.65,2.05,6.75,21446320
3815,6/17/23 06:30,26.65,2.06,6.75,21446320
3816,6/17/23 06:45,26.67,2.08,6.75,21446320
3817,6/17/23 07:00,26.67,2.11,6.75,21446320
3818,6/17/23 07:15,26.7,2.11,6.75,21446320
3819,6/17/23 07:30,26.7,2.08,6.75,21446320
3820,6/17/23 07:45,26.72,2.06,6.75,21446320
3821,6/17/23 08:00,26.72,2.06,6.75,21446320
3822,6/17/23 08:15,26.72,2.08,6.75,21446320
3823,6/17/23 08:30,26.72,2.08,6.75,21446320
3824,6/17/23 08:45,26.72,2.09,6.75,21446320
3825,6/17/23 09:00,26.72,2.11,6.75,21446320
3826,6/17/23 09:15,26.7,2.11,6.75,21446320
3827,6/17/23 09:30,26.7,2.11,6.75,21446320
3828,6/17/23 09:45,26.7,2.14,6.75,21446320
3829,6/17/23 10:00,26.7,2.14,6.75,21446320
3830,6/17/23 10:15,26.7,2.11,6.75,21446320
3831,6/17/23 10:30,26.67,2.02,6.75,21446320
3832,6/17/23 10:45,26.67,1.92,6.76,21446320
3833,6/17/23 11:00,26.65,1.95,6.75,21446320
3834,6/17/23 11:15,26.65,2.02,6.75,21446320
3835,6/17/23 11:30,26.65,1.98,6.75,21446320
3836,6/17/23 11:45,26.65,1.95,6.75,21446320
3837,6/17/23 12:00,26.65,2,6.75,21446320
3838,6/17/23 12:15,26.65,2.02,6.75,21446320
3839,6/17/23 12:30,26.65,2,6.75,21446320
3840,6/17/23 12:45,26.65,2.02,6.75,21446320
3841,6/17/23 13:00,26.65,2.08,6.75,21446320
3842,6/17/23 13:15,26.65,2.09,6.75,21446320
3843,6/17/23 13:30,26.65,2.16,6.75,21446320
3844,6/17/23 13:45,26.67,2.22,6.75,21446320
3845,6/17/23 14:00,26.67,2.19,6.75,21446320
3846,6/17/23 14:15,26.67,2.22,6.75,21446320
3847,6/17/23 14:30,26.7,2.25,6.75,21446320
3848,6/17/23 14:45,26.7,2.25,6.75,21446320
3849,6/17/23 15:00,26.7,2.22,6.75,21446320
3850,6/17/23 15:15,26.72,2.2,6.75,21446320
3851,6/17/23 15:30,26.72,2.2,6.75,21446320
3852,6/17/23 15:45,26.72,2.19,6.75,21446320
3853,6/17/23 16:00,26.72,2.2,6.75,21446320
3854,6/17/23 16:15,26.72,2.22,6.75,21446320
3855,6/17/23 16:30,26.72,2.2,6.75,21446320
3856,6/17/23 16:45,26.72,2.19,6.75,21446320
3857,6/17/23 17:00,26.72,2.2,6.75,21446320
3858,6/17/23 17:15,26.72,2.2,6.75,21446320
3859,6/17/23 17:30,26.72,2.19,6.75,21446320
3860,6/17/23 17:45,26.72,2.2,6.75,21446320
3861,6/17/23 18:00,26.72,2.17,6.75,21446320
3862,6/17/23 18:15,26.72,2.13,6.75,21446320
3863,6/17/23 18:30,26.72,2.11,6.75,21446320
3864,6/17/23 18:45,26.72,2.06,6.75,21446320
3865,6/17/23 19:00,26.74,2.05,6.75,21446320
3866,6/17/23 19:15,26.74,2,6.75,21446320
3867,6/17/23 19:30,26.74,1.95,6.75,21446320
3868,6/17/23 19:45,26.74,1.95,6.75,21446320
3869,6/17/23 20:00,26.74,1.92,6.76,21446320
3870,6/17/23 20:15,26.74,1.91,6.76,21446320
3871,6/17/23 20:30,26.74,1.91,6.76,21446320
3872,6/17/23 20:45,26.74,1.89,6.76,21446320
3873,6/17/23 21:00,26.74,1.86,6.76,21446320
3874,6/17/23 21:15,26.74,1.84,6.76,21446320
3875,6/17/23 21:30,26.74,1.83,6.76,21446320
3876,6/17/23 21:45,26.74,1.8,6.76,21446320
3877,6/17/23 22:00,26.74,1.81,6.76,21446320
3878,6/17/23 22:15,26.74,1.8,6.76,21446320
3879,6/17/23 22:30,26.74,1.78,6.76,21446320
3880,6/17/23 22:45,26.74,1.75,6.76,21446320
3881,6/17/23 23:00,26.74,1.75,6.76,21446320
3882,6/17/23 23:15,26.74,1.72,6.76,21446320
3883,6/17/23 23:30,26.74,1.7,6.76,21446320
3884,6/17/23 23:45,26.74,1.69,6.76,21446320
3885,6/18/23 00:00,26.74,1.66,6.76,21446320
3886,6/18/23 00:15,26.74,1.64,6.76,21446320
3887,6/18/23 00:30,26.77,1.59,6.76,21446320
3888,6/18/23 00:45,26.77,1.53,6.76,21446320
3889,6/18/23 01:00,26.77,1.5,6.76,21446320
3890,6/18/23 01:15,26.77,1.45,6.76,21446320
3891,6/18/23 01:30,26.77,1.39,6.76,21446320
3892,6/18/23 01:45,26.77,1.39,6.76,21446320
3893,6/18/23 02:00,26.77,1.38,6.77,21446320
3894,6/18/23 02:15,26.77,1.34,6.77,21446320
3895,6/18/23 02:30,26.77,1.36,6.77,21446320
3896,6/18/23 02:45,26.79,1.36,6.77,21446320
3897,6/18/23 03:00,26.77,1.31,6.77,21446320
3898,6/18/23 03:15,26.77,1.38,6.77,21446320
3899,6/18/23 03:30,26.77,1.45,6.76,21446320
3900,6/18/23 03:45,26.74,1.58,6.76,21446320
3901,6/18/23 04:00,26.74,1.67,6.76,21446320
3902,6/18/23 04:15,26.74,1.72,6.76,21446320
3903,6/18/23 04:30,26.74,1.77,6.76,21446320
3904,6/18/23 04:45,26.74,1.75,6.76,21446320
3905,6/18/23 05:00,26.74,1.75,6.76,21446320
3906,6/18/23 05:15,26.74,1.73,6.76,21446320
3907,6/18/23 05:30,26.74,1.75,6.76,21446320
3908,6/18/23 05:45,26.74,1.75,6.76,21446320
3909,6/18/23 06:00,26.74,1.78,6.76,21446320
3910,6/18/23 06:15,26.74,1.81,6.76,21446320
3911,6/18/23 06:30,26.74,1.86,6.76,21446320
3912,6/18/23 06:45,26.74,1.84,6.76,21446320
3913,6/18/23 07:00,26.74,1.83,6.76,21446320
3914,6/18/23 07:15,26.77,1.84,6.76,21446320
3915,6/18/23 07:30,26.77,1.8,6.76,21446320
3916,6/18/23 07:45,26.77,1.83,6.76,21446320
3917,6/18/23 08:00,26.79,1.88,6.76,21446320
3918,6/18/23 08:15,26.79,1.88,6.76,21446320
3919,6/18/23 08:30,26.82,1.86,6.76,21446320
3920,6/18/23 08:45,26.79,1.8,6.76,21446320
3921,6/18/23 09:00,26.79,1.77,6.76,21446320
3922,6/18/23 09:15,26.79,1.77,6.76,21446320
3923,6/18/23 09:30,26.79,1.8,6.76,21446320
3924,6/18/23 09:45,26.79,1.81,6.76,21446320
3925,6/18/23 10:00,26.79,1.84,6.76,21446320
3926,6/18/23 10:15,26.77,1.91,6.76,21446320
3927,6/18/23 10:30,26.77,1.97,6.75,21446320
3928,6/18/23 10:45,26.77,2.02,6.75,21446320
3929,6/18/23 11:00,26.77,2.05,6.75,21446320
3930,6/18/23 11:15,26.77,2.09,6.75,21446320
3931,6/18/23 11:30,26.77,2.09,6.75,21446320
3932,6/18/23 11:45,26.77,2.13,6.75,21446320
3933,6/18/23 12:00,26.79,2.09,6.75,21446320
3934,6/18/23 12:15,26.79,2.06,6.75,21446320
3935,6/18/23 12:30,26.79,2.08,6.75,21446320
3936,6/18/23 12:45,26.79,2.05,6.75,21446320
3937,6/18/23 13:00,26.79,2.09,6.75,21446320
3938,6/18/23 13:15,26.79,2.11,6.75,21446320
3939,6/18/23 13:30,26.82,2.16,6.75,21446320
3940,6/18/23 13:45,26.82,2.22,6.75,21446320
3941,6/18/23 14:00,26.84,2.22,6.75,21446320
3942,6/18/23 14:15,26.84,2.2,6.75,21446320
3943,6/18/23 14:30,26.84,2.22,6.75,21446320
3944,6/18/23 14:45,26.87,2.22,6.75,21446320
3945,6/18/23 15:00,26.87,2.2,6.75,21446320
3946,6/18/23 15:15,26.87,2.2,6.75,21446320
3947,6/18/23 15:30,26.87,2.22,6.75,21446320
3948,6/18/23 15:45,26.87,2.22,6.75,21446320
3949,6/18/23 16:00,26.87,2.22,6.75,21446320
3950,6/18/23 16:15,26.89,2.2,6.75,21446320
3951,6/18/23 16:30,26.89,2.2,6.75,21446320
3952,6/18/23 16:45,26.89,2.19,6.75,21446320
3953,6/18/23 17:00,26.89,2.17,6.75,21446320
3954,6/18/23 17:15,26.87,2.14,6.75,21446320
3955,6/18/23 17:30,26.87,2.16,6.75,21446320
3956,6/18/23 17:45,26.87,2.14,6.75,21446320
3957,6/18/23 18:00,26.87,2.13,6.75,21446320
3958,6/18/23 18:15,26.87,2.11,6.75,21446320
3959,6/18/23 18:30,26.87,2.11,6.75,21446320
3960,6/18/23 18:45,26.87,2.11,6.75,21446320
3961,6/18/23 19:00,26.87,2.11,6.75,21446320
3962,6/18/23 19:15,26.84,2.09,6.75,21446320
3963,6/18/23 19:30,26.84,2.08,6.75,21446320
3964,6/18/23 19:45,26.84,2.11,6.75,21446320
3965,6/18/23 20:00,26.84,2.11,6.75,21446320
3966,6/18/23 20:15,26.84,2.09,6.75,21446320
3967,6/18/23 20:30,26.84,2.09,6.75,21446320
3968,6/18/23 20:45,26.84,2.08,6.75,21446320
3969,6/18/23 21:00,26.84,2.08,6.75,21446320
3970,6/18/23 21:15,26.84,2.08,6.75,21446320
3971,6/18/23 21:30,26.84,2.06,6.75,21446320
3972,6/18/23 21:45,26.84,2.05,6.75,21446320
3973,6/18/23 22:00,26.84,2.03,6.75,21446320
3974,6/18/23 22:15,26.84,2.03,6.75,21446320
3975,6/18/23 22:30,26.84,2.03,6.75,21446320
3976,6/18/23 22:45,26.84,2.02,6.75,21446320
3977,6/18/23 23:00,26.84,2.02,6.75,21446320
3978,6/18/23 23:15,26.84,2.03,6.75,21446320
3979,6/18/23 23:30,26.84,2.02,6.75,21446320
3980,6/18/23 23:45,26.84,2,6.75,21446320
3981,6/19/23 00:00,26.84,2.02,6.75,21446320
3982,6/19/23 00:15,26.84,2.02,6.75,21446320
3983,6/19/23 00:30,26.84,2,6.75,21446320
3984,6/19/23 00:45,26.84,2.02,6.75,21446320
3985,6/19/23 01:00,26.84,2,6.75,21446320
3986,6/19/23 01:15,26.84,2,6.75,21446320
3987,6/19/23 01:30,26.84,1.98,6.75,21446320
3988,6/19/23 01:45,26.84,1.98,6.75,21446320
3989,6/19/23 02:00,26.84,1.98,6.75,21446320
3990,6/19/23 02:15,26.84,2.02,6.75,21446320
3991,6/19/23 02:30,26.84,2,6.75,21446320
3992,6/19/23 02:45,26.84,2,6.75,21446320
3993,6/19/23 03:00,26.84,2,6.75,21446320
3994,6/19/23 03:15,26.84,1.97,6.75,21446320
3995,6/19/23 03:30,26.84,1.94,6.75,21446320
3996,6/19/23 03:45,26.84,1.86,6.76,21446320
3997,6/19/23 04:00,26.84,1.81,6.76,21446320
3998,6/19/23 04:15,26.84,1.88,6.76,21446320
3999,6/19/23 04:30,26.87,1.97,6.75,21446320
4000,6/19/23 04:45,26.87,2.05,6.75,21446320
4001,6/19/23 05:00,26.84,2.16,6.75,21446320
4002,6/19/23 05:15,26.89,2.22,6.75,21446320
4003,6/19/23 05:30,26.89,2.28,6.75,21446320
4004,6/19/23 05:45,26.89,2.34,6.75,21446320
