#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH)
3337,4/13/23 08:41,18.32,-12.94,7.06
3338,4/13/23 08:56,18.32,-12.95,7.06
3339,4/13/23 09:11,18.32,-12.97,7.06
3340,4/13/23 09:26,18.32,-13,7.06
3341,4/13/23 09:41,18.34,-13,7.06
3342,4/13/23 09:56,18.37,-13,7.06
3343,4/13/23 10:11,18.37,-12.86,7.06
3344,4/13/23 10:26,18.39,-12.73,7.05
3345,4/13/23 10:41,18.41,-12.59,7.05
3346,4/13/23 10:56,18.44,-12.53,7.05
3347,4/13/23 11:11,18.46,-12.44,7.05
3348,4/13/23 11:26,18.51,-12.27,7.05
3349,4/13/23 11:41,18.53,-12,7.04
3350,4/13/23 11:56,18.56,-11.83,7.04
3351,4/13/23 12:11,18.53,-11.67,7.03
3352,4/13/23 12:26,18.53,-11.5,7.03
3353,4/13/23 12:41,18.53,-11.34,7.03
3354,4/13/23 12:56,18.51,-11.19,7.03
3355,4/13/23 13:11,18.49,-11.06,7.02
3356,4/13/23 13:26,18.49,-11.02,7.02
3357,4/13/23 13:41,18.46,-10.98,7.02
3358,4/13/23 13:56,18.46,-10.97,7.02
3359,4/13/23 14:11,18.46,-11.05,7.02
3360,4/13/23 14:26,18.46,-10.94,7.02
3361,4/13/23 14:41,18.41,-11.02,7.02
3362,4/13/23 14:56,18.39,-11.06,7.02
3363,4/13/23 15:11,18.41,-11.16,7.02
3364,4/13/23 15:26,18.44,-11.2,7.03
3365,4/13/23 15:41,18.46,-11.25,7.03
3366,4/13/23 15:56,18.51,-11.28,7.03
3367,4/13/23 16:11,18.51,-11.28,7.03
3368,4/13/23 16:26,18.53,-11.31,7.03
3369,4/13/23 16:41,18.53,-11.3,7.03
3370,4/13/23 16:56,18.58,-11.33,7.03
3371,4/13/23 17:11,18.56,-11.3,7.03
3372,4/13/23 17:26,18.58,-11.33,7.03
3373,4/13/23 17:41,18.58,-11.31,7.03
3374,4/13/23 17:56,18.56,-11.31,7.03
3375,4/13/23 18:11,18.56,-11.3,7.03
3376,4/13/23 18:26,18.56,-11.3,7.03
3377,4/13/23 18:41,18.56,-11.31,7.03
3378,4/13/23 18:56,18.53,-11.28,7.03
3379,4/13/23 19:11,18.53,-11.27,7.03
3380,4/13/23 19:26,18.51,-11.27,7.03
3381,4/13/23 19:41,18.49,-11.27,7.03
3382,4/13/23 19:56,18.49,-11.3,7.03
3383,4/13/23 20:11,18.46,-11.25,7.03
3384,4/13/23 20:26,18.46,-11.27,7.03
3385,4/13/23 20:41,18.46,-11.27,7.03
3386,4/13/23 20:56,18.44,-11.25,7.03
3387,4/13/23 21:11,18.41,-11.27,7.03
3388,4/13/23 21:26,18.41,-11.28,7.03
3389,4/13/23 21:41,18.39,-11.28,7.03
3390,4/13/23 21:56,18.39,-11.27,7.03
3391,4/13/23 22:11,18.39,-11.3,7.03
3392,4/13/23 22:26,18.37,-11.27,7.03
3393,4/13/23 22:41,18.34,-11.3,7.03
3394,4/13/23 22:56,18.34,-11.36,7.03
3395,4/13/23 23:11,18.34,-11.41,7.03
3396,4/13/23 23:26,18.32,-11.44,7.03
3397,4/13/23 23:41,18.32,-11.47,7.03
3398,4/13/23 23:56,18.32,-11.5,7.03
3399,4/14/23 00:11,18.3,-11.52,7.03
3400,4/14/23 00:26,18.3,-11.52,7.03
3401,4/14/23 00:41,18.3,-11.55,7.03
3402,4/14/23 00:56,18.27,-11.55,7.03
3403,4/14/23 01:11,18.27,-11.53,7.03
3404,4/14/23 01:26,18.27,-11.58,7.03
3405,4/14/23 01:41,18.25,-11.59,7.03
3406,4/14/23 01:56,18.25,-11.63,7.03
3407,4/14/23 02:11,18.22,-11.59,7.03
3408,4/14/23 02:26,18.22,-11.63,7.03
3409,4/14/23 02:41,18.22,-11.66,7.03
3410,4/14/23 02:56,18.2,-11.66,7.03
3411,4/14/23 03:11,18.2,-11.67,7.03
3412,4/14/23 03:26,18.2,-11.69,7.03
3413,4/14/23 03:41,18.2,-11.67,7.03
3414,4/14/23 03:56,18.18,-11.69,7.03
3415,4/14/23 04:11,18.18,-11.75,7.04
3416,4/14/23 04:26,18.18,-11.75,7.04
3417,4/14/23 04:41,18.15,-11.77,7.04
3418,4/14/23 04:56,18.15,-11.8,7.04
3419,4/14/23 05:11,18.15,-11.81,7.04
3420,4/14/23 05:26,18.15,-11.84,7.04
3421,4/14/23 05:41,18.15,-11.86,7.04
3422,4/14/23 05:56,18.15,-11.88,7.04
3423,4/14/23 06:11,18.15,-11.91,7.04
3424,4/14/23 06:26,18.15,-11.92,7.04
3425,4/14/23 06:41,18.15,-11.94,7.04
3426,4/14/23 06:56,18.15,-11.95,7.04
3427,4/14/23 07:11,18.13,-11.98,7.04
3428,4/14/23 07:26,18.13,-12.02,7.04
3429,4/14/23 07:41,18.13,-12.02,7.04
3430,4/14/23 07:56,18.15,-12.06,7.04
3431,4/14/23 08:11,18.15,-12.09,7.04
3432,4/14/23 08:26,18.15,-12.13,7.04
3433,4/14/23 08:41,18.15,-12.16,7.04
3434,4/14/23 08:56,18.2,-12.19,7.04
3435,4/14/23 09:11,18.2,-12.2,7.04
3436,4/14/23 09:26,18.22,-12.22,7.04
3437,4/14/23 09:41,18.25,-12.25,7.05
3438,4/14/23 09:56,18.25,-12.25,7.05
3439,4/14/23 10:11,18.27,-12.27,7.05
3440,4/14/23 10:26,18.27,-12.27,7.05
3441,4/14/23 10:41,18.32,-12.31,7.05
3442,4/14/23 10:56,18.37,-12.34,7.05
3443,4/14/23 11:11,18.41,-12.34,7.05
3444,4/14/23 11:26,18.46,-12.34,7.05
3445,4/14/23 11:41,18.49,-12.25,7.05
3446,4/14/23 11:56,18.49,-12.13,7.04
3447,4/14/23 12:11,18.49,-12.02,7.04
3448,4/14/23 12:26,18.51,-11.94,7.04
3449,4/14/23 12:41,18.53,-11.86,7.04
3450,4/14/23 12:56,18.58,-11.61,7.03
3451,4/14/23 13:11,18.63,-11.41,7.03
3452,4/14/23 13:26,18.65,-11.16,7.02
3453,4/14/23 13:41,18.68,-11.06,7.02
3454,4/14/23 13:56,18.68,-10.97,7.02
3455,4/14/23 14:11,18.7,-11.05,7.02
3456,4/14/23 14:26,18.7,-10.92,7.02
3457,4/14/23 14:41,18.7,-10.81,7.02
3458,4/14/23 14:56,18.7,-10.67,7.02
3459,4/14/23 15:11,18.7,-10.58,7.01
3460,4/14/23 15:26,18.7,-10.64,7.01
3461,4/14/23 15:41,18.7,-10.7,7.02
3462,4/14/23 15:56,18.7,-10.63,7.01
3463,4/14/23 16:11,18.7,-10.67,7.02
3464,4/14/23 16:26,18.68,-10.59,7.01
3465,4/14/23 16:41,18.68,-10.55,7.01
3466,4/14/23 16:56,18.68,-10.55,7.01
3467,4/14/23 17:11,18.68,-10.55,7.01
3468,4/14/23 17:26,18.68,-10.56,7.01
3469,4/14/23 17:41,18.68,-10.58,7.01
3470,4/14/23 17:56,18.68,-10.59,7.01
3471,4/14/23 18:11,18.65,-10.59,7.01
3472,4/14/23 18:26,18.65,-10.61,7.01
3473,4/14/23 18:41,18.65,-10.63,7.01
3474,4/14/23 18:56,18.63,-10.64,7.01
3475,4/14/23 19:11,18.63,-10.64,7.01
3476,4/14/23 19:26,18.6,-10.66,7.02
3477,4/14/23 19:41,18.6,-10.69,7.02
3478,4/14/23 19:56,18.58,-10.7,7.02
3479,4/14/23 20:11,18.58,-10.73,7.02
3480,4/14/23 20:26,18.58,-10.77,7.02
3481,4/14/23 20:41,18.56,-10.78,7.02
3482,4/14/23 20:56,18.56,-10.8,7.02
3483,4/14/23 21:11,18.56,-10.81,7.02
3484,4/14/23 21:26,18.56,-10.81,7.02
3485,4/14/23 21:41,18.53,-10.84,7.02
3486,4/14/23 21:56,18.53,-10.88,7.02
3487,4/14/23 22:11,18.53,-10.86,7.02
3488,4/14/23 22:26,18.53,-10.88,7.02
3489,4/14/23 22:41,18.51,-10.88,7.02
3490,4/14/23 22:56,18.53,-10.91,7.02
3491,4/14/23 23:11,18.53,-10.91,7.02
3492,4/14/23 23:26,18.51,-10.91,7.02
3493,4/14/23 23:41,18.51,-10.94,7.02
3494,4/14/23 23:56,18.51,-10.92,7.02
3495,4/15/23 00:11,18.51,-10.97,7.02
3496,4/15/23 00:26,18.51,-10.98,7.02
3497,4/15/23 00:41,18.51,-10.97,7.02
3498,4/15/23 00:56,18.51,-11,7.02
3499,4/15/23 01:11,18.51,-11.02,7.02
3500,4/15/23 01:26,18.53,-11.03,7.02
3501,4/15/23 01:41,18.53,-11.02,7.02
3502,4/15/23 01:56,18.51,-11.02,7.02
3503,4/15/23 02:11,18.53,-11.05,7.02
3504,4/15/23 02:26,18.53,-11.06,7.02
3505,4/15/23 02:41,18.53,-11.05,7.02
3506,4/15/23 02:56,18.53,-11.08,7.02
3507,4/15/23 03:11,18.56,-11.09,7.02
3508,4/15/23 03:26,18.56,-11.06,7.02
3509,4/15/23 03:41,18.56,-11.06,7.02
3510,4/15/23 03:56,18.56,-11.08,7.02
3511,4/15/23 04:11,18.56,-11.09,7.02
3512,4/15/23 04:26,18.56,-11.09,7.02
3513,4/15/23 04:41,18.56,-11.11,7.02
3514,4/15/23 04:56,18.58,-11.13,7.02
3515,4/15/23 05:11,18.58,-11.13,7.02
3516,4/15/23 05:26,18.58,-11.14,7.02
3517,4/15/23 05:41,18.58,-11.14,7.02
3518,4/15/23 05:56,18.58,-11.16,7.02
3519,4/15/23 06:11,18.6,-11.16,7.02
3520,4/15/23 06:26,18.6,-11.14,7.02
3521,4/15/23 06:41,18.6,-11.16,7.02
3522,4/15/23 06:56,18.6,-11.16,7.02
3523,4/15/23 07:11,18.6,-11.16,7.02
3524,4/15/23 07:26,18.63,-11.16,7.02
3525,4/15/23 07:41,18.63,-11.16,7.02
3526,4/15/23 07:56,18.63,-11.16,7.02
3527,4/15/23 08:11,18.63,-11.17,7.03
3528,4/15/23 08:26,18.65,-11.17,7.03
3529,4/15/23 08:41,18.65,-11.17,7.03
3530,4/15/23 08:56,18.65,-11.19,7.03
3531,4/15/23 09:11,18.65,-11.2,7.03
3532,4/15/23 09:26,18.65,-11.2,7.03
3533,4/15/23 09:41,18.68,-11.22,7.03
3534,4/15/23 09:56,18.68,-11.22,7.03
3535,4/15/23 10:11,18.68,-11.22,7.03
3536,4/15/23 10:26,18.68,-11.23,7.03
3537,4/15/23 10:41,18.7,-11.23,7.03
3538,4/15/23 10:56,18.7,-11.23,7.03
3539,4/15/23 11:11,18.72,-11.23,7.03
3540,4/15/23 11:26,18.72,-11.23,7.03
3541,4/15/23 11:41,18.72,-11.25,7.03
3542,4/15/23 11:56,18.75,-11.25,7.03
3543,4/15/23 12:11,18.75,-11.23,7.03
3544,4/15/23 12:26,18.77,-11.13,7.02
3545,4/15/23 12:41,18.77,-11.05,7.02
3546,4/15/23 12:56,18.77,-11.05,7.02
3547,4/15/23 13:11,18.79,-10.94,7.02
3548,4/15/23 13:26,18.79,-10.8,7.02
3549,4/15/23 13:41,18.79,-10.61,7.01
3550,4/15/23 13:56,18.79,-10.39,7.01
3551,4/15/23 14:11,18.77,-10.27,7.01
3552,4/15/23 14:26,18.75,-10.22,7.01
3553,4/15/23 14:41,18.72,-10.03,7
3554,4/15/23 14:56,18.7,-10.2,7.01
3555,4/15/23 15:11,18.7,-10.34,7.01
3556,4/15/23 15:26,18.7,-10.36,7.01
3557,4/15/23 15:41,18.7,-10.41,7.01
3558,4/15/23 15:56,18.7,-10.42,7.01
3559,4/15/23 16:11,18.7,-10.47,7.01
3560,4/15/23 16:26,18.7,-10.3,7.01
3561,4/15/23 16:41,18.68,-10.22,7.01
3562,4/15/23 16:56,18.65,-10.28,7.01
3563,4/15/23 17:11,18.65,-10.31,7.01
3564,4/15/23 17:26,18.65,-10.34,7.01
3565,4/15/23 17:41,18.68,-10.38,7.01
3566,4/15/23 17:56,18.68,-10.41,7.01
3567,4/15/23 18:11,18.68,-10.45,7.01
3568,4/15/23 18:26,18.68,-10.48,7.01
3569,4/15/23 18:41,18.68,-10.52,7.01
3570,4/15/23 18:56,18.68,-10.52,7.01
3571,4/15/23 19:11,18.65,-10.53,7.01
3572,4/15/23 19:26,18.65,-10.53,7.01
3573,4/15/23 19:41,18.65,-10.55,7.01
3574,4/15/23 19:56,18.65,-10.58,7.01
3575,4/15/23 20:11,18.65,-10.59,7.01
3576,4/15/23 20:26,18.68,-10.61,7.01
3577,4/15/23 20:41,18.68,-10.59,7.01
3578,4/15/23 20:56,18.68,-10.61,7.01
3579,4/15/23 21:11,18.7,-10.64,7.01
3580,4/15/23 21:26,18.7,-10.64,7.01
3581,4/15/23 21:41,18.7,-10.66,7.02
3582,4/15/23 21:56,18.7,-10.66,7.02
3583,4/15/23 22:11,18.7,-10.66,7.02
3584,4/15/23 22:26,18.7,-10.67,7.02
3585,4/15/23 22:41,18.7,-10.66,7.02
3586,4/15/23 22:56,18.72,-10.67,7.02
3587,4/15/23 23:11,18.72,-10.67,7.02
3588,4/15/23 23:26,18.7,-10.66,7.02
3589,4/15/23 23:41,18.7,-10.64,7.01
3590,4/15/23 23:56,18.7,-10.64,7.01
3591,4/16/23 00:11,18.68,-10.64,7.01
3592,4/16/23 00:26,18.68,-10.64,7.01
3593,4/16/23 00:41,18.68,-10.64,7.01
3594,4/16/23 00:56,18.68,-10.44,7.01
3595,4/16/23 01:11,18.65,-10.31,7.01
3596,4/16/23 01:26,18.63,-10.19,7.01
3597,4/16/23 01:41,18.6,-10.33,7.01
3598,4/16/23 01:56,18.58,-10.38,7.01
3599,4/16/23 02:11,18.58,-10.33,7.01
3600,4/16/23 02:26,18.56,-10.36,7.01
3601,4/16/23 02:41,18.56,-10.39,7.01
3602,4/16/23 02:56,18.53,-10.42,7.01
3603,4/16/23 03:11,18.51,-10.44,7.01
3604,4/16/23 03:26,18.49,-10.47,7.01
3605,4/16/23 03:41,18.49,-10.47,7.01
3606,4/16/23 03:56,18.46,-10.5,7.01
3607,4/16/23 04:11,18.46,-10.53,7.01
3608,4/16/23 04:26,18.44,-10.55,7.01
3609,4/16/23 04:41,18.44,-10.56,7.01
3610,4/16/23 04:56,18.41,-10.7,7.02
3611,4/16/23 05:11,18.39,-10.95,7.02
3612,4/16/23 05:26,18.39,-11,7.02
3613,4/16/23 05:41,18.39,-11.05,7.02
3614,4/16/23 05:56,18.39,-11.19,7.03
3615,4/16/23 06:11,18.39,-11.23,7.03
3616,4/16/23 06:26,18.41,-11.31,7.03
3617,4/16/23 06:41,18.41,-11.34,7.03
3618,4/16/23 06:56,18.41,-11.41,7.03
3619,4/16/23 07:11,18.41,-11.45,7.03
3620,4/16/23 07:26,18.41,-11.47,7.03
3621,4/16/23 07:41,18.41,-11.52,7.03
3622,4/16/23 07:56,18.41,-11.55,7.03
3623,4/16/23 08:11,18.41,-11.59,7.03
3624,4/16/23 08:26,18.39,-11.63,7.03
3625,4/16/23 08:41,18.41,-11.64,7.03
3626,4/16/23 08:56,18.41,-11.67,7.03
3627,4/16/23 09:11,18.41,-11.72,7.04
3628,4/16/23 09:26,18.41,-11.75,7.04
3629,4/16/23 09:41,18.44,-11.75,7.04
3630,4/16/23 09:56,18.46,-11.78,7.04
3631,4/16/23 10:11,18.49,-11.8,7.04
3632,4/16/23 10:26,18.49,-11.83,7.04
3633,4/16/23 10:41,18.51,-11.84,7.04
3634,4/16/23 10:56,18.53,-11.86,7.04
3635,4/16/23 11:11,18.56,-11.84,7.04
3636,4/16/23 11:26,18.56,-11.89,7.04
3637,4/16/23 11:41,18.58,-11.89,7.04
3638,4/16/23 11:56,18.6,-11.89,7.04
3639,4/16/23 12:11,18.63,-11.92,7.04
3640,4/16/23 12:26,18.63,-11.92,7.04
3641,4/16/23 12:41,18.65,-11.92,7.04
3642,4/16/23 12:56,18.65,-11.92,7.04
3643,4/16/23 13:11,18.68,-11.94,7.04
3644,4/16/23 13:26,18.68,-11.95,7.04
3645,4/16/23 13:41,18.7,-11.95,7.04
3646,4/16/23 13:56,18.7,-11.94,7.04
3647,4/16/23 14:11,18.72,-11.94,7.04
3648,4/16/23 14:26,18.72,-11.95,7.04
3649,4/16/23 14:41,18.75,-11.97,7.04
3650,4/16/23 14:56,18.75,-11.97,7.04
3651,4/16/23 15:11,18.75,-11.97,7.04
3652,4/16/23 15:26,18.77,-11.97,7.04
3653,4/16/23 15:41,18.77,-11.97,7.04
3654,4/16/23 15:56,18.77,-11.95,7.04
3655,4/16/23 16:11,18.77,-11.94,7.04
3656,4/16/23 16:26,18.77,-11.91,7.04
3657,4/16/23 16:41,18.77,-11.89,7.04
3658,4/16/23 16:56,18.77,-11.89,7.04
3659,4/16/23 17:11,18.79,-11.89,7.04
3660,4/16/23 17:26,18.79,-11.91,7.04
3661,4/16/23 17:41,18.79,-11.91,7.04
3662,4/16/23 17:56,18.79,-11.91,7.04
3663,4/16/23 18:11,18.82,-11.91,7.04
3664,4/16/23 18:26,18.82,-11.91,7.04
3665,4/16/23 18:41,18.82,-11.92,7.04
3666,4/16/23 18:56,18.82,-11.94,7.04
3667,4/16/23 19:11,18.82,-11.92,7.04
3668,4/16/23 19:26,18.82,-11.92,7.04
3669,4/16/23 19:41,18.84,-11.92,7.04
3670,4/16/23 19:56,18.84,-11.94,7.04
3671,4/16/23 20:11,18.84,-11.95,7.04
3672,4/16/23 20:26,18.84,-11.94,7.04
3673,4/16/23 20:41,18.87,-11.94,7.04
3674,4/16/23 20:56,18.87,-11.97,7.04
3675,4/16/23 21:11,18.87,-11.95,7.04
3676,4/16/23 21:26,18.87,-11.98,7.04
3677,4/16/23 21:41,18.87,-12.02,7.04
3678,4/16/23 21:56,18.87,-12.03,7.04
3679,4/16/23 22:11,18.87,-12.05,7.04
3680,4/16/23 22:26,18.87,-12.05,7.04
3681,4/16/23 22:41,18.87,-12.05,7.04
3682,4/16/23 22:56,18.87,-12.03,7.04
3683,4/16/23 23:11,18.87,-12.05,7.04
3684,4/16/23 23:26,18.89,-12.05,7.04
3685,4/16/23 23:41,18.89,-12.06,7.04
3686,4/16/23 23:56,18.89,-12.05,7.04
3687,4/17/23 00:11,18.89,-12.03,7.04
3688,4/17/23 00:26,18.89,-12.03,7.04
3689,4/17/23 00:41,18.89,-12.03,7.04
3690,4/17/23 00:56,18.89,-12.03,7.04
3691,4/17/23 01:11,18.89,-12.05,7.04
3692,4/17/23 01:26,18.89,-12.02,7.04
3693,4/17/23 01:41,18.89,-12,7.04
3694,4/17/23 01:56,18.91,-12.02,7.04
3695,4/17/23 02:11,18.91,-12,7.04
3696,4/17/23 02:26,18.91,-11.97,7.04
3697,4/17/23 02:41,18.91,-11.95,7.04
3698,4/17/23 02:56,18.91,-11.98,7.04
3699,4/17/23 03:11,18.91,-11.94,7.04
3700,4/17/23 03:26,18.91,-11.95,7.04
3701,4/17/23 03:41,18.91,-11.95,7.04
3702,4/17/23 03:56,18.91,-11.94,7.04
3703,4/17/23 04:11,18.91,-11.86,7.04
3704,4/17/23 04:26,18.91,-11.86,7.04
3705,4/17/23 04:41,18.91,-11.88,7.04
3706,4/17/23 04:56,18.94,-11.81,7.04
3707,4/17/23 05:11,18.94,-11.77,7.04
3708,4/17/23 05:26,18.94,-11.77,7.04
3709,4/17/23 05:41,18.94,-11.75,7.04
3710,4/17/23 05:56,18.94,-11.8,7.04
3711,4/17/23 06:11,18.94,-11.78,7.04
3712,4/17/23 06:26,18.94,-11.72,7.04
3713,4/17/23 06:41,18.94,-11.73,7.04
3714,4/17/23 06:56,18.96,-11.75,7.04
3715,4/17/23 07:11,18.96,-11.72,7.04
3716,4/17/23 07:26,18.96,-11.7,7.04
3717,4/17/23 07:41,18.96,-11.7,7.04
3718,4/17/23 07:56,18.96,-11.72,7.04
3719,4/17/23 08:11,18.96,-11.73,7.04
3720,4/17/23 08:26,18.96,-11.73,7.04
3721,4/17/23 08:41,18.96,-11.73,7.04
3722,4/17/23 08:56,18.98,-11.73,7.04
3723,4/17/23 09:11,18.98,-11.73,7.04
3724,4/17/23 09:26,18.98,-11.69,7.03
3725,4/17/23 09:41,18.98,-12,7.04
3726,4/17/23 09:56,18.98,-11.92,7.04
3727,4/17/23 10:11,18.98,-11.91,7.04
3728,4/17/23 10:26,18.98,-11.84,7.04
3729,4/17/23 10:41,18.98,-11.88,7.04
3730,4/17/23 10:56,18.98,-11.88,7.04
3731,4/17/23 11:11,19.01,-11.81,7.04
3732,4/17/23 11:26,19.01,-11.72,7.04
3733,4/17/23 11:41,19.01,-11.73,7.04
3734,4/17/23 11:56,19.01,-11.73,7.04
3735,4/17/23 12:11,19.01,-11.7,7.04
3736,4/17/23 12:26,19.01,-11.77,7.04
3737,4/17/23 12:41,19.01,-11.8,7.04
3738,4/17/23 12:56,19.01,-11.8,7.04
3739,4/17/23 13:11,19.03,-11.75,7.04
3740,4/17/23 13:26,19.03,-11.72,7.04
3741,4/17/23 13:41,19.03,-11.56,7.03
3742,4/17/23 13:56,19.03,-11.86,7.04
3743,4/17/23 14:11,19.03,-11.86,7.04
3744,4/17/23 14:26,19.03,-11.8,7.04
3745,4/17/23 14:41,19.03,-11.84,7.04
3746,4/17/23 14:56,19.03,-11.78,7.04
3747,4/17/23 15:11,19.03,-11.69,7.03
3748,4/17/23 15:26,19.03,-11.7,7.04
3749,4/17/23 15:41,19.06,-11.8,7.04
3750,4/17/23 15:56,19.06,-11.84,7.04
3751,4/17/23 16:11,19.06,-11.38,7.03
3752,4/17/23 16:26,19.06,-10.73,7.02
3753,4/17/23 16:41,19.06,-10.45,7.01
3754,4/17/23 16:56,19.06,-10.16,7.01
3755,4/17/23 17:11,19.06,-8.75,6.98
3756,4/17/23 17:26,19.06,-8.39,6.97
3757,4/17/23 17:41,19.06,-8.31,6.97
3758,4/17/23 17:56,19.08,-8.3,6.97
3759,4/17/23 18:11,19.08,-8.31,6.97
3760,4/17/23 18:26,19.08,-8.34,6.97
3761,4/17/23 18:41,19.08,-8.39,6.97
3762,4/17/23 18:56,19.08,-8.44,6.97
3763,4/17/23 19:11,19.08,-8.52,6.97
3764,4/17/23 19:26,19.08,-8.58,6.98
3765,4/17/23 19:41,19.08,-8.59,6.98
3766,4/17/23 19:56,19.08,-8.61,6.98
3767,4/17/23 20:11,19.08,-8.63,6.98
3768,4/17/23 20:26,19.08,-8.66,6.98
3769,4/17/23 20:41,19.08,-8.7,6.98
3770,4/17/23 20:56,19.08,-8.75,6.98
3771,4/17/23 21:11,19.08,-8.81,6.98
3772,4/17/23 21:26,19.1,-8.84,6.98
3773,4/17/23 21:41,19.1,-8.91,6.98
3774,4/17/23 21:56,19.1,-9.03,6.98
3775,4/17/23 22:11,19.1,-9.17,6.99
3776,4/17/23 22:26,19.1,-9.3,6.99
3777,4/17/23 22:41,19.1,-9.41,6.99
3778,4/17/23 22:56,19.1,-9.47,6.99
3779,4/17/23 23:11,19.1,-9.56,6.99
3780,4/17/23 23:26,19.1,-9.69,7
3781,4/17/23 23:41,19.1,-9.83,7
3782,4/17/23 23:56,19.1,-9.97,7
3783,4/18/23 00:11,19.1,-10.08,7
3784,4/18/23 00:26,19.13,-10.17,7.01
3785,4/18/23 00:41,19.13,-10.23,7.01
3786,4/18/23 00:56,19.13,-10.25,7.01
3787,4/18/23 01:11,19.13,-10.2,7.01
3788,4/18/23 01:26,19.13,-10.13,7.01
3789,4/18/23 01:41,19.13,-10.09,7
3790,4/18/23 01:56,19.13,-10.09,7
3791,4/18/23 02:11,19.13,-10.08,7
3792,4/18/23 02:26,19.13,-10.05,7
3793,4/18/23 02:41,19.13,-9.84,7
3794,4/18/23 02:56,19.13,-9.47,6.99
3795,4/18/23 03:11,19.15,-8.75,6.98
3796,4/18/23 03:26,19.15,-8.42,6.97
3797,4/18/23 03:41,19.15,-7.97,6.96
3798,4/18/23 03:56,19.15,-7.73,6.96
3799,4/18/23 04:11,19.15,-7.53,6.96
3800,4/18/23 04:26,19.15,-7.47,6.95
3801,4/18/23 04:41,19.15,-7.47,6.95
3802,4/18/23 04:56,19.15,-7.45,6.95
3803,4/18/23 05:11,19.15,-7.42,6.95
3804,4/18/23 05:26,19.17,-7.44,6.95
3805,4/18/23 05:41,19.17,-7.47,6.95
3806,4/18/23 05:56,19.17,-7.52,6.96
3807,4/18/23 06:11,19.17,-7.53,6.96
3808,4/18/23 06:26,19.17,-7.56,6.96
3809,4/18/23 06:41,19.2,-7.55,6.96
3810,4/18/23 06:56,19.2,-7.55,6.96
3811,4/18/23 07:11,19.2,-7.55,6.96
3812,4/18/23 07:26,19.2,-7.59,6.96
3813,4/18/23 07:41,19.22,-7.61,6.96
3814,4/18/23 07:56,19.22,-7.69,6.96
3815,4/18/23 08:11,19.22,-7.81,6.96
3816,4/18/23 08:26,19.22,-7.95,6.96
3817,4/18/23 08:41,19.22,-8.19,6.97
3818,4/18/23 08:56,19.22,-8.48,6.97
3819,4/18/23 09:11,19.2,-9.2,6.99
3820,4/18/23 09:26,19.17,-9.89,7
3821,4/18/23 09:41,19.2,-12.66,7.05
3822,4/18/23 09:56,19.22,-13.69,7.07
3823,4/18/23 10:11,19.22,-14,7.08
3824,4/18/23 10:26,19.25,-14.11,7.08
3825,4/18/23 10:41,19.25,-14.16,7.08
3826,4/18/23 10:56,19.25,-14.2,7.08
3827,4/18/23 11:11,19.27,-14.31,7.08
3828,4/18/23 11:26,19.27,-14.38,7.09
3829,4/18/23 11:41,19.27,-14.42,7.09
3830,4/18/23 11:56,19.27,-14.44,7.09
3831,4/18/23 12:11,19.27,-14.47,7.09
3832,4/18/23 12:26,19.29,-14.5,7.09
3833,4/18/23 12:41,19.29,-14.55,7.09
3834,4/18/23 12:56,19.29,-14.63,7.09
3835,4/18/23 13:11,19.29,-14.66,7.09
3836,4/18/23 13:26,19.29,-14.66,7.09
3837,4/18/23 13:41,19.29,-14.67,7.09
3838,4/18/23 13:56,19.29,-14.69,7.09
3839,4/18/23 14:11,19.29,-14.69,7.09
3840,4/18/23 14:26,19.29,-14.72,7.09
3841,4/18/23 14:41,19.29,-14.81,7.09
3842,4/18/23 14:56,19.29,-14.91,7.1
3843,4/18/23 15:11,19.29,-14.83,7.09
3844,4/18/23 15:26,19.29,-14.78,7.09
3845,4/18/23 15:41,19.29,-14.52,7.09
3846,4/18/23 15:56,19.29,-12.39,7.05
3847,4/18/23 16:11,19.29,-11.23,7.03
3848,4/18/23 16:26,19.29,-10.23,7.01
3849,4/18/23 16:41,19.29,-9.59,7
3850,4/18/23 16:56,19.29,-9.14,6.99
3851,4/18/23 17:11,19.29,-8.75,6.98
3852,4/18/23 17:26,19.32,-8.61,6.98
3853,4/18/23 17:41,19.32,-8.55,6.98
3854,4/18/23 17:56,19.32,-8.59,6.98
3855,4/18/23 18:11,19.34,-8.66,6.98
3856,4/18/23 18:26,19.34,-8.69,6.98
3857,4/18/23 18:41,19.34,-8.63,6.98
3858,4/18/23 18:56,19.34,-8.66,6.98
3859,4/18/23 19:11,19.37,-8.77,6.98
3860,4/18/23 19:26,19.37,-8.94,6.98
3861,4/18/23 19:41,19.37,-9.14,6.99
3862,4/18/23 19:56,19.37,-9.39,6.99
3863,4/18/23 20:11,19.37,-9.72,7
3864,4/18/23 20:26,19.39,-10.13,7.01
3865,4/18/23 20:41,19.39,-10.73,7.02
3866,4/18/23 20:56,19.39,-11.55,7.03
3867,4/18/23 21:11,19.39,-12.28,7.05
3868,4/18/23 21:26,19.39,-13.02,7.06
3869,4/18/23 21:41,19.39,-13.66,7.07
3870,4/18/23 21:56,19.39,-14.06,7.08
3871,4/18/23 22:11,19.39,-14.28,7.08
3872,4/18/23 22:26,19.39,-14.38,7.09
3873,4/18/23 22:41,19.39,-14.48,7.09
