#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
3415,4/14/23 03:20,106.139,18.806,21411067
3416,4/14/23 03:35,106.108,18.806,21411067
3417,4/14/23 03:50,106.098,18.806,21411067
3418,4/14/23 04:05,106.098,18.806,21411067
3419,4/14/23 04:20,106.098,18.806,21411067
3420,4/14/23 04:35,106.098,18.806,21411067
3421,4/14/23 04:50,106.088,18.806,21411067
3422,4/14/23 05:05,106.078,18.806,21411067
3423,4/14/23 05:20,106.067,18.806,21411067
3424,4/14/23 05:35,106.078,18.806,21411067
3425,4/14/23 05:50,106.098,18.806,21411067
3426,4/14/23 06:05,106.081,18.901,21411067
3427,4/14/23 06:20,106.088,18.806,21411067
3428,4/14/23 06:35,106.108,18.806,21411067
3429,4/14/23 06:50,106.139,18.806,21411067
3430,4/14/23 07:05,106.15,18.806,21411067
3431,4/14/23 07:20,106.16,18.806,21411067
3432,4/14/23 07:35,106.17,18.806,21411067
3433,4/14/23 07:50,106.17,18.806,21411067
3434,4/14/23 08:05,106.191,18.806,21411067
3435,4/14/23 08:20,106.191,18.806,21411067
3436,4/14/23 08:35,106.204,18.901,21411067
3437,4/14/23 08:50,106.225,18.901,21411067
3438,4/14/23 09:05,106.225,18.901,21411067
3439,4/14/23 09:20,106.204,18.901,21411067
3440,4/14/23 09:35,106.215,18.901,21411067
3441,4/14/23 09:50,106.204,18.901,21411067
3442,4/14/23 10:05,106.194,18.901,21411067
3443,4/14/23 10:20,106.235,18.901,21411067
3444,4/14/23 10:35,106.318,18.901,21411067
3445,4/14/23 10:50,106.4,18.901,21411067
3446,4/14/23 11:05,106.496,18.996,21411067
3447,4/14/23 11:20,106.619,18.996,21411067
3448,4/14/23 11:35,106.805,18.996,21411067
3449,4/14/23 11:50,107.062,18.996,21411067
3450,4/14/23 12:05,107.289,18.996,21411067
3451,4/14/23 12:20,107.484,18.996,21411067
3452,4/14/23 12:35,107.656,18.901,21411067
3453,4/14/23 12:50,107.78,18.901,21411067
3454,4/14/23 13:05,107.934,18.901,21411067
3455,4/14/23 13:20,108.079,18.901,21411067
3456,4/14/23 13:35,108.182,18.901,21411067
3457,4/14/23 13:50,108.271,18.806,21411067
3458,4/14/23 14:05,108.374,18.806,21411067
3459,4/14/23 14:20,108.467,18.806,21411067
3460,4/14/23 14:35,108.539,18.806,21411067
3461,4/14/23 14:50,108.601,18.806,21411067
3462,4/14/23 15:05,108.632,18.806,21411067
3463,4/14/23 15:20,108.642,18.806,21411067
3464,4/14/23 15:35,108.632,18.806,21411067
3465,4/14/23 15:50,108.601,18.806,21411067
3466,4/14/23 16:05,108.57,18.806,21411067
3467,4/14/23 16:20,108.549,18.806,21411067
3468,4/14/23 16:35,108.487,18.806,21411067
3469,4/14/23 16:50,108.453,18.711,21411067
3470,4/14/23 17:05,108.391,18.711,21411067
3471,4/14/23 17:20,108.34,18.711,21411067
3472,4/14/23 17:35,108.268,18.711,21411067
3473,4/14/23 17:50,108.195,18.711,21411067
3474,4/14/23 18:05,108.092,18.711,21411067
3475,4/14/23 18:20,108.031,18.711,21411067
3476,4/14/23 18:35,107.948,18.711,21411067
3477,4/14/23 18:50,107.866,18.711,21411067
3478,4/14/23 19:05,107.773,18.711,21411067
3479,4/14/23 19:20,107.711,18.711,21411067
3480,4/14/23 19:35,107.622,18.806,21411067
3481,4/14/23 19:50,107.536,18.711,21411067
3482,4/14/23 20:05,107.478,18.806,21411067
3483,4/14/23 20:20,107.375,18.806,21411067
3484,4/14/23 20:35,107.33,18.711,21411067
3485,4/14/23 20:50,107.292,18.806,21411067
3486,4/14/23 21:05,107.282,18.806,21411067
3487,4/14/23 21:20,107.251,18.806,21411067
3488,4/14/23 21:35,107.251,18.806,21411067
3489,4/14/23 21:50,107.21,18.806,21411067
3490,4/14/23 22:05,107.231,18.806,21411067
3491,4/14/23 22:20,107.22,18.806,21411067
3492,4/14/23 22:35,107.22,18.806,21411067
3493,4/14/23 22:50,107.2,18.806,21411067
3494,4/14/23 23:05,107.189,18.806,21411067
3495,4/14/23 23:20,107.159,18.806,21411067
3496,4/14/23 23:35,107.117,18.806,21411067
3497,4/14/23 23:50,107.076,18.806,21411067
3498,4/15/23 00:05,107.056,18.806,21411067
3499,4/15/23 00:20,107.004,18.806,21411067
3500,4/15/23 00:35,106.963,18.806,21411067
3501,4/15/23 00:50,106.922,18.806,21411067
3502,4/15/23 01:05,106.87,18.806,21411067
3503,4/15/23 01:20,106.808,18.806,21411067
3504,4/15/23 01:35,106.757,18.806,21411067
3505,4/15/23 01:50,106.706,18.806,21411067
3506,4/15/23 02:05,106.675,18.806,21411067
3507,4/15/23 02:20,106.613,18.806,21411067
3508,4/15/23 02:35,106.561,18.806,21411067
3509,4/15/23 02:50,106.489,18.806,21411067
3510,4/15/23 03:05,106.417,18.806,21411067
3511,4/15/23 03:20,106.355,18.806,21411067
3512,4/15/23 03:35,106.335,18.806,21411067
3513,4/15/23 03:50,106.294,18.806,21411067
3514,4/15/23 04:05,106.276,18.901,21411067
3515,4/15/23 04:20,106.246,18.901,21411067
3516,4/15/23 04:35,106.246,18.901,21411067
3517,4/15/23 04:50,106.215,18.901,21411067
3518,4/15/23 05:05,106.215,18.901,21411067
3519,4/15/23 05:20,106.215,18.901,21411067
3520,4/15/23 05:35,106.235,18.901,21411067
3521,4/15/23 05:50,106.256,18.901,21411067
3522,4/15/23 06:05,106.276,18.901,21411067
3523,4/15/23 06:20,106.276,18.901,21411067
3524,4/15/23 06:35,106.204,18.901,21411067
3525,4/15/23 06:50,106.215,18.901,21411067
3526,4/15/23 07:05,106.235,18.901,21411067
3527,4/15/23 07:20,106.215,18.901,21411067
3528,4/15/23 07:35,106.235,18.901,21411067
3529,4/15/23 07:50,106.225,18.901,21411067
3530,4/15/23 08:05,106.225,18.901,21411067
3531,4/15/23 08:20,106.235,18.901,21411067
3532,4/15/23 08:35,106.307,18.901,21411067
3533,4/15/23 08:50,106.318,18.901,21411067
3534,4/15/23 09:05,106.256,18.901,21411067
3535,4/15/23 09:20,106.259,18.996,21411067
3536,4/15/23 09:35,106.259,18.996,21411067
3537,4/15/23 09:50,106.269,18.996,21411067
3538,4/15/23 10:05,106.28,18.996,21411067
3539,4/15/23 10:20,106.28,18.996,21411067
3540,4/15/23 10:35,106.269,18.996,21411067
3541,4/15/23 10:50,106.269,18.996,21411067
3542,4/15/23 11:05,106.228,18.996,21411067
3543,4/15/23 11:20,106.331,18.996,21411067
3544,4/15/23 11:35,106.496,18.996,21411067
3545,4/15/23 11:50,106.681,18.996,21411067
3546,4/15/23 12:05,106.887,18.996,21411067
3547,4/15/23 12:20,107.145,18.996,21411067
3548,4/15/23 12:35,107.402,18.996,21411067
3549,4/15/23 12:50,107.711,18.996,21411067
3550,4/15/23 13:05,107.938,18.996,21411067
3551,4/15/23 13:20,107.945,18.901,21411067
3552,4/15/23 13:35,108.285,18.901,21411067
3553,4/15/23 13:50,108.697,18.901,21411067
3554,4/15/23 14:05,108.913,18.901,21411067
3555,4/15/23 14:20,108.985,18.901,21411067
3556,4/15/23 14:35,108.961,18.806,21411067
3557,4/15/23 14:50,108.992,18.806,21411067
3558,4/15/23 15:05,109.023,18.806,21411067
3559,4/15/23 15:20,109.075,18.806,21411067
3560,4/15/23 15:35,109.054,18.806,21411067
3561,4/15/23 15:50,108.982,18.806,21411067
3562,4/15/23 16:05,108.848,18.806,21411067
3563,4/15/23 16:20,108.693,18.806,21411067
3564,4/15/23 16:35,108.58,18.806,21411067
3565,4/15/23 16:50,108.456,18.806,21411067
3566,4/15/23 17:05,108.333,18.806,21411067
3567,4/15/23 17:20,108.23,18.806,21411067
3568,4/15/23 17:35,108.147,18.806,21411067
3569,4/15/23 17:50,108.065,18.806,21411067
3570,4/15/23 18:05,107.993,18.806,21411067
3571,4/15/23 18:20,107.9,18.806,21411067
3572,4/15/23 18:35,107.828,18.806,21411067
3573,4/15/23 18:50,107.735,18.806,21411067
3574,4/15/23 19:05,107.673,18.806,21411067
3575,4/15/23 19:20,107.612,18.806,21411067
3576,4/15/23 19:35,107.54,18.806,21411067
3577,4/15/23 19:50,107.468,18.806,21411067
3578,4/15/23 20:05,107.447,18.806,21411067
3579,4/15/23 20:20,107.416,18.806,21411067
3580,4/15/23 20:35,107.406,18.806,21411067
3581,4/15/23 20:50,107.334,18.806,21411067
3582,4/15/23 21:05,107.303,18.806,21411067
3583,4/15/23 21:20,107.313,18.806,21411067
3584,4/15/23 21:35,107.375,18.806,21411067
3585,4/15/23 21:50,107.447,18.806,21411067
3586,4/15/23 22:05,107.498,18.806,21411067
3587,4/15/23 22:20,107.54,18.806,21411067
3588,4/15/23 22:35,107.601,18.806,21411067
3589,4/15/23 22:50,107.632,18.806,21411067
3590,4/15/23 23:05,107.643,18.806,21411067
3591,4/15/23 23:20,107.704,18.806,21411067
3592,4/15/23 23:35,107.931,18.806,21411067
3593,4/15/23 23:50,108.189,18.806,21411067
3594,4/16/23 00:05,108.405,18.806,21411067
3595,4/16/23 00:20,108.498,18.806,21411067
3596,4/16/23 00:35,108.549,18.806,21411067
3597,4/16/23 00:50,108.611,18.806,21411067
3598,4/16/23 01:05,108.638,18.711,21411067
3599,4/16/23 01:20,108.783,18.711,21411067
3600,4/16/23 01:35,108.793,18.711,21411067
3601,4/16/23 01:50,108.979,18.711,21411067
3602,4/16/23 02:05,109.123,18.711,21411067
3603,4/16/23 02:20,109.102,18.711,21411067
3604,4/16/23 02:35,108.989,18.711,21411067
3605,4/16/23 02:50,108.855,18.711,21411067
3606,4/16/23 03:05,108.597,18.711,21411067
3607,4/16/23 03:20,108.295,18.616,21411067
3608,4/16/23 03:35,108.202,18.616,21411067
3609,4/16/23 03:50,108.099,18.616,21411067
3610,4/16/23 04:05,107.966,18.616,21411067
3611,4/16/23 04:20,107.832,18.616,21411067
3612,4/16/23 04:35,107.783,18.711,21411067
3613,4/16/23 04:50,107.65,18.711,21411067
3614,4/16/23 05:05,107.516,18.711,21411067
3615,4/16/23 05:20,107.413,18.711,21411067
3616,4/16/23 05:35,107.351,18.711,21411067
3617,4/16/23 05:50,107.32,18.711,21411067
3618,4/16/23 06:05,107.227,18.711,21411067
3619,4/16/23 06:20,107.155,18.711,21411067
3620,4/16/23 06:35,107.097,18.806,21411067
3621,4/16/23 06:50,107.086,18.806,21411067
3622,4/16/23 07:05,107.066,18.806,21411067
3623,4/16/23 07:20,107.045,18.806,21411067
3624,4/16/23 07:35,107.045,18.806,21411067
3625,4/16/23 07:50,107.004,18.806,21411067
3626,4/16/23 08:05,106.994,18.806,21411067
3627,4/16/23 08:20,106.963,18.806,21411067
3628,4/16/23 08:35,106.922,18.806,21411067
3629,4/16/23 08:50,106.922,18.806,21411067
3630,4/16/23 09:05,106.942,18.806,21411067
3631,4/16/23 09:20,106.932,18.806,21411067
3632,4/16/23 09:35,106.932,18.806,21411067
3633,4/16/23 09:50,106.911,18.806,21411067
3634,4/16/23 10:05,106.942,18.806,21411067
3635,4/16/23 10:20,106.963,18.806,21411067
3636,4/16/23 10:35,106.987,18.901,21411067
3637,4/16/23 10:50,107.028,18.901,21411067
3638,4/16/23 11:05,107.038,18.901,21411067
3639,4/16/23 11:20,107.028,18.901,21411067
3640,4/16/23 11:35,107.038,18.901,21411067
3641,4/16/23 11:50,107.028,18.901,21411067
3642,4/16/23 12:05,107.028,18.901,21411067
3643,4/16/23 12:20,106.997,18.901,21411067
3644,4/16/23 12:35,107.007,18.901,21411067
3645,4/16/23 12:50,106.977,18.901,21411067
3646,4/16/23 13:05,106.966,18.901,21411067
3647,4/16/23 13:20,106.935,18.901,21411067
3648,4/16/23 13:35,106.925,18.901,21411067
3649,4/16/23 13:50,106.894,18.901,21411067
3650,4/16/23 14:05,106.884,18.901,21411067
3651,4/16/23 14:20,106.884,18.901,21411067
3652,4/16/23 14:35,106.884,18.901,21411067
3653,4/16/23 14:50,106.874,18.901,21411067
3654,4/16/23 15:05,106.884,18.901,21411067
3655,4/16/23 15:20,106.874,18.901,21411067
3656,4/16/23 15:35,106.846,18.996,21411067
3657,4/16/23 15:50,106.846,18.996,21411067
3658,4/16/23 16:05,106.815,18.996,21411067
3659,4/16/23 16:20,106.794,18.996,21411067
3660,4/16/23 16:35,106.764,18.996,21411067
3661,4/16/23 16:50,106.733,18.996,21411067
3662,4/16/23 17:05,106.733,18.996,21411067
3663,4/16/23 17:20,106.722,18.996,21411067
3664,4/16/23 17:35,106.733,18.996,21411067
3665,4/16/23 17:50,106.733,18.996,21411067
3666,4/16/23 18:05,106.733,18.996,21411067
3667,4/16/23 18:20,106.719,18.901,21411067
3668,4/16/23 18:35,106.729,18.901,21411067
3669,4/16/23 18:50,106.74,18.901,21411067
3670,4/16/23 19:05,106.75,18.901,21411067
3671,4/16/23 19:20,106.76,18.901,21411067
3672,4/16/23 19:35,106.791,18.901,21411067
3673,4/16/23 19:50,106.76,18.901,21411067
3674,4/16/23 20:05,106.75,18.901,21411067
3675,4/16/23 20:20,106.76,18.901,21411067
3676,4/16/23 20:35,106.764,18.996,21411067
3677,4/16/23 20:50,106.784,18.996,21411067
3678,4/16/23 21:05,106.764,18.996,21411067
3679,4/16/23 21:20,106.743,18.996,21411067
3680,4/16/23 21:35,106.743,18.996,21411067
3681,4/16/23 21:50,106.764,18.996,21411067
3682,4/16/23 22:05,106.764,18.996,21411067
3683,4/16/23 22:20,106.764,18.996,21411067
3684,4/16/23 22:35,106.753,18.996,21411067
3685,4/16/23 22:50,106.743,18.996,21411067
3686,4/16/23 23:05,106.733,18.996,21411067
3687,4/16/23 23:20,106.712,18.996,21411067
3688,4/16/23 23:35,106.702,18.996,21411067
3689,4/16/23 23:50,106.702,18.996,21411067
3690,4/17/23 00:05,106.681,18.996,21411067
3691,4/17/23 00:20,106.692,18.996,21411067
3692,4/17/23 00:35,106.681,18.996,21411067
3693,4/17/23 00:50,106.65,18.996,21411067
3694,4/17/23 01:05,106.681,18.996,21411067
3695,4/17/23 01:20,106.671,18.996,21411067
3696,4/17/23 01:35,106.65,18.996,21411067
3697,4/17/23 01:50,106.661,18.996,21411067
3698,4/17/23 02:05,106.65,18.996,21411067
3699,4/17/23 02:20,106.65,18.996,21411067
3700,4/17/23 02:35,106.64,18.996,21411067
3701,4/17/23 02:50,106.63,18.996,21411067
3702,4/17/23 03:05,106.609,18.996,21411067
3703,4/17/23 03:20,106.619,18.996,21411067
3704,4/17/23 03:35,106.609,18.996,21411067
3705,4/17/23 03:50,106.599,18.996,21411067
3706,4/17/23 04:05,106.609,18.996,21411067
3707,4/17/23 04:20,106.599,18.996,21411067
3708,4/17/23 04:35,106.619,18.996,21411067
3709,4/17/23 04:50,106.609,18.996,21411067
3710,4/17/23 05:05,106.63,18.996,21411067
3711,4/17/23 05:20,106.619,18.996,21411067
3712,4/17/23 05:35,106.63,18.996,21411067
3713,4/17/23 05:50,106.65,18.996,21411067
3714,4/17/23 06:05,106.64,18.996,21411067
3715,4/17/23 06:20,106.671,18.996,21411067
3716,4/17/23 06:35,106.692,18.996,21411067
3717,4/17/23 06:50,106.692,18.996,21411067
3718,4/17/23 07:05,106.702,18.996,21411067
3719,4/17/23 07:20,106.733,18.996,21411067
3720,4/17/23 07:35,106.733,18.996,21411067
3721,4/17/23 07:50,106.743,18.996,21411067
3722,4/17/23 08:05,106.743,18.996,21411067
3723,4/17/23 08:20,106.764,18.996,21411067
3724,4/17/23 08:35,106.774,18.996,21411067
3725,4/17/23 08:50,106.764,18.996,21411067
3726,4/17/23 09:05,106.774,18.996,21411067
3727,4/17/23 09:20,106.784,18.996,21411067
3728,4/17/23 09:35,106.784,18.996,21411067
3729,4/17/23 09:50,106.774,18.996,21411067
3730,4/17/23 10:05,106.774,18.996,21411067
3731,4/17/23 10:20,106.753,18.996,21411067
3732,4/17/23 10:35,106.733,18.996,21411067
3733,4/17/23 10:50,106.733,18.996,21411067
3734,4/17/23 11:05,106.733,18.996,21411067
3735,4/17/23 11:20,106.722,18.996,21411067
3736,4/17/23 11:35,106.702,18.996,21411067
3737,4/17/23 11:50,106.671,18.996,21411067
3738,4/17/23 12:05,106.64,18.996,21411067
3739,4/17/23 12:20,106.64,18.996,21411067
3740,4/17/23 12:35,106.599,18.996,21411067
3741,4/17/23 12:50,106.578,18.996,21411067
3742,4/17/23 13:05,106.547,18.996,21411067
3743,4/17/23 13:20,106.53,19.092,21411067
3744,4/17/23 13:35,106.479,19.092,21411067
3745,4/17/23 13:50,106.437,19.092,21411067
3746,4/17/23 14:05,106.427,19.092,21411067
3747,4/17/23 14:20,106.386,19.092,21411067
3748,4/17/23 14:35,106.365,19.092,21411067
3749,4/17/23 14:50,106.334,19.092,21411067
3750,4/17/23 15:05,106.293,19.092,21411067
3751,4/17/23 15:20,106.262,19.092,21411067
3752,4/17/23 15:35,106.232,19.092,21411067
3753,4/17/23 15:50,106.221,19.092,21411067
3754,4/17/23 16:05,106.232,19.092,21411067
3755,4/17/23 16:20,106.293,19.092,21411067
3756,4/17/23 16:35,106.396,19.092,21411067
3757,4/17/23 16:50,106.468,19.092,21411067
3758,4/17/23 17:05,106.52,19.092,21411067
3759,4/17/23 17:20,106.54,19.092,21411067
3760,4/17/23 17:35,106.561,19.092,21411067
3761,4/17/23 17:50,106.582,19.092,21411067
3762,4/17/23 18:05,106.571,19.092,21411067
3763,4/17/23 18:20,106.561,19.092,21411067
3764,4/17/23 18:35,106.561,19.092,21411067
3765,4/17/23 18:50,106.54,19.092,21411067
3766,4/17/23 19:05,106.53,19.092,21411067
3767,4/17/23 19:20,106.51,19.092,21411067
3768,4/17/23 19:35,106.489,19.092,21411067
3769,4/17/23 19:50,106.489,19.092,21411067
3770,4/17/23 20:05,106.489,19.092,21411067
3771,4/17/23 20:20,106.489,19.092,21411067
3772,4/17/23 20:35,106.489,19.092,21411067
3773,4/17/23 20:50,106.499,19.092,21411067
3774,4/17/23 21:05,106.479,19.092,21411067
3775,4/17/23 21:20,106.499,19.092,21411067
3776,4/17/23 21:35,106.51,19.092,21411067
3777,4/17/23 21:50,106.499,19.092,21411067
3778,4/17/23 22:05,106.499,19.092,21411067
3779,4/17/23 22:20,106.499,19.092,21411067
3780,4/17/23 22:35,106.489,19.092,21411067
3781,4/17/23 22:50,106.468,19.092,21411067
3782,4/17/23 23:05,106.448,19.092,21411067
3783,4/17/23 23:20,106.448,19.092,21411067
3784,4/17/23 23:35,106.427,19.092,21411067
3785,4/17/23 23:50,106.407,19.092,21411067
3786,4/18/23 00:05,106.365,19.092,21411067
3787,4/18/23 00:20,106.365,19.092,21411067
3788,4/18/23 00:35,106.355,19.092,21411067
3789,4/18/23 00:50,106.324,19.092,21411067
3790,4/18/23 01:05,106.314,19.092,21411067
3791,4/18/23 01:20,106.4,19.187,21411067
3792,4/18/23 01:35,106.472,19.187,21411067
3793,4/18/23 01:50,106.513,19.187,21411067
3794,4/18/23 02:05,106.585,19.187,21411067
3795,4/18/23 02:20,106.688,19.187,21411067
3796,4/18/23 02:35,106.822,19.187,21411067
3797,4/18/23 02:50,106.976,19.187,21411067
3798,4/18/23 03:05,107.089,19.187,21411067
3799,4/18/23 03:20,107.141,19.187,21411067
3800,4/18/23 03:35,107.203,19.187,21411067
3801,4/18/23 03:50,107.23,19.092,21411067
3802,4/18/23 04:05,107.251,19.092,21411067
3803,4/18/23 04:20,107.261,19.092,21411067
3804,4/18/23 04:35,107.271,19.092,21411067
3805,4/18/23 04:50,107.261,19.092,21411067
3806,4/18/23 05:05,107.241,19.092,21411067
3807,4/18/23 05:20,107.22,19.092,21411067
3808,4/18/23 05:35,107.158,19.092,21411067
3809,4/18/23 05:50,107.107,19.092,21411067
3810,4/18/23 06:05,107.045,19.092,21411067
3811,4/18/23 06:20,106.983,19.092,21411067
3812,4/18/23 06:35,106.942,19.092,21411067
3813,4/18/23 06:50,106.89,19.092,21411067
3814,4/18/23 07:05,106.89,19.092,21411067
3815,4/18/23 07:20,106.86,19.092,21411067
3816,4/18/23 07:35,106.829,19.092,21411067
3817,4/18/23 07:50,106.808,19.092,21411067
3818,4/18/23 08:05,106.787,19.092,21411067
3819,4/18/23 08:20,106.746,19.092,21411067
3820,4/18/23 08:35,106.767,19.092,21411067
3821,4/18/23 08:50,106.757,19.092,21411067
3822,4/18/23 09:05,106.757,19.092,21411067
3823,4/18/23 09:20,106.736,19.092,21411067
3824,4/18/23 09:35,106.757,19.092,21411067
3825,4/18/23 09:50,106.818,19.092,21411067
3826,4/18/23 10:05,106.787,19.092,21411067
3827,4/18/23 10:20,106.811,19.187,21411067
3828,4/18/23 10:35,106.791,19.187,21411067
3829,4/18/23 10:50,106.78,19.187,21411067
3830,4/18/23 11:05,106.791,19.187,21411067
3831,4/18/23 11:20,106.853,19.187,21411067
3832,4/18/23 11:35,106.832,19.187,21411067
3833,4/18/23 11:50,106.894,19.187,21411067
3834,4/18/23 12:05,106.863,19.187,21411067
3835,4/18/23 12:20,106.842,19.187,21411067
3836,4/18/23 12:35,106.791,19.187,21411067
3837,4/18/23 12:50,106.791,19.187,21411067
3838,4/18/23 13:05,106.77,19.187,21411067
3839,4/18/23 13:20,106.801,19.187,21411067
3840,4/18/23 13:35,106.77,19.187,21411067
3841,4/18/23 13:50,106.76,19.187,21411067
3842,4/18/23 14:05,106.811,19.187,21411067
3843,4/18/23 14:20,106.894,19.187,21411067
3844,4/18/23 14:35,106.956,19.187,21411067
3845,4/18/23 14:50,106.976,19.187,21411067
3846,4/18/23 15:05,107.017,19.187,21411067
3847,4/18/23 15:20,107.048,19.187,21411067
3848,4/18/23 15:35,107.079,19.187,21411067
3849,4/18/23 15:50,107.079,19.187,21411067
3850,4/18/23 16:05,107.089,19.187,21411067
3851,4/18/23 16:20,107.048,19.187,21411067
3852,4/18/23 16:35,107.038,19.187,21411067
3853,4/18/23 16:50,106.997,19.187,21411067
3854,4/18/23 17:05,106.945,19.187,21411067
3855,4/18/23 17:20,106.894,19.187,21411067
3856,4/18/23 17:35,106.853,19.187,21411067
3857,4/18/23 17:50,106.853,19.187,21411067
3858,4/18/23 18:05,106.832,19.187,21411067
3859,4/18/23 18:20,106.791,19.187,21411067
3860,4/18/23 18:35,106.75,19.187,21411067
3861,4/18/23 18:50,106.719,19.187,21411067
3862,4/18/23 19:05,106.729,19.187,21411067
3863,4/18/23 19:20,106.698,19.187,21411067
3864,4/18/23 19:35,106.657,19.187,21411067
3865,4/18/23 19:50,106.667,19.187,21411067
3866,4/18/23 20:05,106.657,19.187,21411067
3867,4/18/23 20:20,106.626,19.187,21411067
3868,4/18/23 20:35,106.605,19.187,21411067
3869,4/18/23 20:50,106.626,19.187,21411067
3870,4/18/23 21:05,106.616,19.187,21411067
3871,4/18/23 21:20,106.575,19.187,21411067
3872,4/18/23 21:35,106.595,19.187,21411067
3873,4/18/23 21:50,106.616,19.187,21411067
3874,4/18/23 22:05,106.595,19.187,21411067
3875,4/18/23 22:20,106.575,19.187,21411067
3876,4/18/23 22:35,106.595,19.187,21411067
3877,4/18/23 22:50,106.575,19.187,21411067
3878,4/18/23 23:05,106.554,19.187,21411067
3879,4/18/23 23:20,106.554,19.187,21411067
3880,4/18/23 23:35,106.544,19.187,21411067
3881,4/18/23 23:50,106.544,19.187,21411067
3882,4/19/23 00:05,106.544,19.187,21411067
3883,4/19/23 00:20,106.544,19.187,21411067
3884,4/19/23 00:35,106.533,19.187,21411067
3885,4/19/23 00:50,106.523,19.187,21411067
3886,4/19/23 01:05,106.54,19.092,21411067
