#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3353,4/12/23 13:34,17.58,-6.92,6.92,21446320
3354,4/12/23 13:49,17.58,-6.8,6.91,21446320
3355,4/12/23 14:04,17.58,-6.69,6.91,21446320
3356,4/12/23 14:19,17.58,-6.58,6.91,21446320
3357,4/12/23 14:34,17.58,-6.48,6.91,21446320
3358,4/12/23 14:49,17.56,-6.42,6.91,21446320
3359,4/12/23 15:04,17.56,-6.38,6.91,21446320
3360,4/12/23 15:19,17.56,-6.34,6.9,21446320
3361,4/12/23 15:34,17.56,-6.31,6.9,21446320
3362,4/12/23 15:49,17.56,-6.22,6.9,21446320
3363,4/12/23 16:04,17.56,-6.16,6.9,21446320
3364,4/12/23 16:19,17.56,-6.06,6.9,21446320
3365,4/12/23 16:34,17.56,-6.02,6.9,21446320
3366,4/12/23 16:49,17.53,-5.95,6.9,21446320
3367,4/12/23 17:04,17.53,-5.81,6.89,21446320
3368,4/12/23 17:19,17.53,-5.75,6.89,21446320
3369,4/12/23 17:34,17.53,-5.77,6.89,21446320
3370,4/12/23 17:49,17.53,-5.83,6.89,21446320
3371,4/12/23 18:04,17.53,-5.88,6.9,21446320
3372,4/12/23 18:19,17.53,-5.89,6.9,21446320
3373,4/12/23 18:34,17.53,-5.88,6.9,21446320
3374,4/12/23 18:49,17.53,-5.91,6.9,21446320
3375,4/12/23 19:04,17.53,-6.05,6.9,21446320
3376,4/12/23 19:19,17.53,-6.23,6.9,21446320
3377,4/12/23 19:34,17.53,-6.45,6.91,21446320
3378,4/12/23 19:49,17.53,-6.64,6.91,21446320
3379,4/12/23 20:04,17.53,-6.73,6.91,21446320
3380,4/12/23 20:19,17.53,-6.81,6.91,21446320
3381,4/12/23 20:34,17.53,-6.83,6.91,21446320
3382,4/12/23 20:49,17.53,-6.84,6.91,21446320
3383,4/12/23 21:04,17.53,-6.88,6.91,21446320
3384,4/12/23 21:19,17.53,-6.88,6.91,21446320
3385,4/12/23 21:34,17.53,-6.89,6.91,21446320
3386,4/12/23 21:49,17.53,-6.89,6.91,21446320
3387,4/12/23 22:04,17.53,-6.92,6.92,21446320
3388,4/12/23 22:19,17.53,-6.94,6.92,21446320
3389,4/12/23 22:34,17.53,-6.97,6.92,21446320
3390,4/12/23 22:49,17.53,-6.97,6.92,21446320
3391,4/12/23 23:04,17.53,-7,6.92,21446320
3392,4/12/23 23:19,17.53,-7.03,6.92,21446320
3393,4/12/23 23:34,17.53,-7.08,6.92,21446320
3394,4/12/23 23:49,17.53,-7.13,6.92,21446320
3395,4/13/23 00:04,17.53,-7.16,6.92,21446320
3396,4/13/23 00:19,17.53,-7.19,6.92,21446320
3397,4/13/23 00:34,17.53,-7.22,6.92,21446320
3398,4/13/23 00:49,17.53,-7.25,6.92,21446320
3399,4/13/23 01:04,17.53,-7.27,6.92,21446320
3400,4/13/23 01:19,17.53,-7.28,6.92,21446320
3401,4/13/23 01:34,17.53,-7.28,6.92,21446320
3402,4/13/23 01:49,17.53,-7.31,6.92,21446320
3403,4/13/23 02:04,17.53,-7.33,6.92,21446320
3404,4/13/23 02:19,17.53,-7.34,6.92,21446320
3405,4/13/23 02:34,17.53,-7.36,6.92,21446320
3406,4/13/23 02:49,17.53,-7.38,6.92,21446320
3407,4/13/23 03:04,17.53,-7.39,6.92,21446320
3408,4/13/23 03:19,17.53,-7.41,6.92,21446320
3409,4/13/23 03:34,17.53,-7.42,6.92,21446320
3410,4/13/23 03:49,17.53,-7.44,6.93,21446320
3411,4/13/23 04:04,17.53,-7.45,6.93,21446320
3412,4/13/23 04:19,17.53,-7.45,6.93,21446320
3413,4/13/23 04:34,17.53,-7.47,6.93,21446320
3414,4/13/23 04:49,17.53,-7.48,6.93,21446320
3415,4/13/23 05:04,17.53,-7.48,6.93,21446320
3416,4/13/23 05:19,17.53,-7.52,6.93,21446320
3417,4/13/23 05:34,17.53,-7.53,6.93,21446320
3418,4/13/23 05:49,17.53,-7.55,6.93,21446320
3419,4/13/23 06:04,17.53,-7.56,6.93,21446320
3420,4/13/23 06:19,17.53,-7.59,6.93,21446320
3421,4/13/23 06:34,17.53,-7.61,6.93,21446320
3422,4/13/23 06:49,17.53,-7.63,6.93,21446320
3423,4/13/23 07:04,17.53,-7.66,6.93,21446320
3424,4/13/23 07:19,17.53,-7.69,6.93,21446320
3425,4/13/23 07:34,17.53,-7.73,6.93,21446320
3426,4/13/23 07:49,17.53,-7.77,6.93,21446320
3427,4/13/23 08:04,17.53,-7.8,6.93,21446320
3428,4/13/23 08:19,17.53,-7.84,6.93,21446320
3429,4/13/23 08:34,17.53,-7.86,6.93,21446320
3430,4/13/23 08:49,17.53,-7.88,6.93,21446320
3431,4/13/23 09:04,17.53,-7.89,6.93,21446320
3432,4/13/23 09:19,17.53,-7.89,6.93,21446320
3433,4/13/23 09:34,17.53,-7.88,6.93,21446320
3434,4/13/23 09:49,17.53,-7.83,6.93,21446320
3435,4/13/23 10:04,17.51,-7.78,6.93,21446320
3436,4/13/23 10:19,17.51,-7.75,6.93,21446320
3437,4/13/23 10:34,17.51,-7.7,6.93,21446320
3438,4/13/23 10:49,17.51,-7.63,6.93,21446320
3439,4/13/23 11:04,17.51,-7.53,6.93,21446320
3440,4/13/23 11:19,17.51,-7.42,6.92,21446320
3441,4/13/23 11:34,17.51,-7.3,6.92,21446320
3442,4/13/23 11:49,17.51,-7.27,6.92,21446320
3443,4/13/23 12:04,17.51,-7,6.92,21446320
3444,4/13/23 12:19,17.51,-6.75,6.91,21446320
3445,4/13/23 12:34,17.51,-6.63,6.91,21446320
3446,4/13/23 12:49,17.51,-6.48,6.91,21446320
3447,4/13/23 13:04,17.51,-6.39,6.91,21446320
3448,4/13/23 13:19,17.49,-6.3,6.9,21446320
3449,4/13/23 13:34,17.49,-6.23,6.9,21446320
3450,4/13/23 13:49,17.49,-6.17,6.9,21446320
3451,4/13/23 14:04,17.49,-6.14,6.9,21446320
3452,4/13/23 14:19,17.49,-6.11,6.9,21446320
3453,4/13/23 14:34,17.49,-6.08,6.9,21446320
3454,4/13/23 14:49,17.49,-6.02,6.9,21446320
3455,4/13/23 15:04,17.46,-5.98,6.9,21446320
3456,4/13/23 15:19,17.46,-5.98,6.9,21446320
3457,4/13/23 15:34,17.46,-5.97,6.9,21446320
3458,4/13/23 15:49,17.46,-5.97,6.9,21446320
3459,4/13/23 16:04,17.46,-5.91,6.9,21446320
3460,4/13/23 16:19,17.44,-5.86,6.9,21446320
3461,4/13/23 16:34,17.44,-5.81,6.89,21446320
3462,4/13/23 16:49,17.44,-5.83,6.89,21446320
3463,4/13/23 17:04,17.44,-5.94,6.9,21446320
3464,4/13/23 17:19,17.44,-6.17,6.9,21446320
3465,4/13/23 17:34,17.44,-6.34,6.9,21446320
3466,4/13/23 17:49,17.44,-6.47,6.91,21446320
3467,4/13/23 18:04,17.44,-6.53,6.91,21446320
3468,4/13/23 18:19,17.44,-6.56,6.91,21446320
3469,4/13/23 18:34,17.44,-6.59,6.91,21446320
3470,4/13/23 18:49,17.44,-6.59,6.91,21446320
3471,4/13/23 19:04,17.44,-6.63,6.91,21446320
3472,4/13/23 19:19,17.44,-6.66,6.91,21446320
3473,4/13/23 19:34,17.44,-6.67,6.91,21446320
3474,4/13/23 19:49,17.44,-6.69,6.91,21446320
3475,4/13/23 20:04,17.44,-6.73,6.91,21446320
3476,4/13/23 20:19,17.44,-6.8,6.91,21446320
3477,4/13/23 20:34,17.44,-6.83,6.91,21446320
3478,4/13/23 20:49,17.44,-6.86,6.91,21446320
3479,4/13/23 21:04,17.44,-6.88,6.91,21446320
3480,4/13/23 21:19,17.44,-6.91,6.92,21446320
3481,4/13/23 21:34,17.46,-6.92,6.92,21446320
3482,4/13/23 21:49,17.46,-6.95,6.92,21446320
3483,4/13/23 22:04,17.46,-6.97,6.92,21446320
3484,4/13/23 22:19,17.46,-7.02,6.92,21446320
3485,4/13/23 22:34,17.46,-7.03,6.92,21446320
3486,4/13/23 22:49,17.46,-7.05,6.92,21446320
3487,4/13/23 23:04,17.46,-7.05,6.92,21446320
3488,4/13/23 23:19,17.46,-7.03,6.92,21446320
3489,4/13/23 23:34,17.46,-7.02,6.92,21446320
3490,4/13/23 23:49,17.46,-7.02,6.92,21446320
3491,4/14/23 00:04,17.46,-7,6.92,21446320
3492,4/14/23 00:19,17.46,-6.98,6.92,21446320
3493,4/14/23 00:34,17.46,-6.98,6.92,21446320
3494,4/14/23 00:49,17.46,-6.97,6.92,21446320
3495,4/14/23 01:04,17.46,-6.97,6.92,21446320
3496,4/14/23 01:19,17.46,-6.97,6.92,21446320
3497,4/14/23 01:34,17.46,-6.95,6.92,21446320
3498,4/14/23 01:49,17.46,-6.94,6.92,21446320
3499,4/14/23 02:04,17.46,-6.95,6.92,21446320
3500,4/14/23 02:19,17.46,-7,6.92,21446320
3501,4/14/23 02:34,17.46,-7.08,6.92,21446320
3502,4/14/23 02:49,17.46,-7.16,6.92,21446320
3503,4/14/23 03:04,17.46,-7.22,6.92,21446320
3504,4/14/23 03:19,17.46,-7.27,6.92,21446320
3505,4/14/23 03:34,17.46,-7.3,6.92,21446320
3506,4/14/23 03:49,17.46,-7.31,6.92,21446320
3507,4/14/23 04:04,17.46,-7.33,6.92,21446320
3508,4/14/23 04:19,17.46,-7.33,6.92,21446320
3509,4/14/23 04:34,17.46,-7.34,6.92,21446320
3510,4/14/23 04:49,17.46,-7.36,6.92,21446320
3511,4/14/23 05:04,17.46,-7.36,6.92,21446320
3512,4/14/23 05:19,17.46,-7.38,6.92,21446320
3513,4/14/23 05:34,17.49,-7.39,6.92,21446320
3514,4/14/23 05:49,17.49,-7.41,6.92,21446320
3515,4/14/23 06:04,17.49,-7.42,6.92,21446320
3516,4/14/23 06:19,17.49,-7.42,6.92,21446320
3517,4/14/23 06:34,17.49,-7.44,6.93,21446320
3518,4/14/23 06:49,17.49,-7.44,6.93,21446320
3519,4/14/23 07:04,17.49,-7.47,6.93,21446320
3520,4/14/23 07:19,17.49,-7.48,6.93,21446320
3521,4/14/23 07:34,17.49,-7.5,6.93,21446320
3522,4/14/23 07:49,17.49,-7.52,6.93,21446320
3523,4/14/23 08:04,17.49,-7.55,6.93,21446320
3524,4/14/23 08:19,17.49,-7.58,6.93,21446320
3525,4/14/23 08:34,17.49,-7.59,6.93,21446320
3526,4/14/23 08:49,17.49,-7.61,6.93,21446320
3527,4/14/23 09:04,17.49,-7.66,6.93,21446320
3528,4/14/23 09:19,17.49,-7.7,6.93,21446320
3529,4/14/23 09:34,17.49,-7.75,6.93,21446320
3530,4/14/23 09:49,17.49,-7.33,6.92,21446320
3531,4/14/23 10:04,17.49,-7.38,6.92,21446320
3532,4/14/23 10:19,17.49,-7.5,6.93,21446320
3533,4/14/23 10:34,17.49,-7.58,6.93,21446320
3534,4/14/23 10:49,17.49,-7.61,6.93,21446320
3535,4/14/23 11:04,17.49,-7.61,6.93,21446320
3536,4/14/23 11:19,17.49,-7.59,6.93,21446320
3537,4/14/23 11:34,17.49,-7.58,6.93,21446320
3538,4/14/23 11:49,17.49,-7.55,6.93,21446320
3539,4/14/23 12:04,17.49,-7.5,6.93,21446320
3540,4/14/23 12:19,17.49,-7.45,6.93,21446320
3541,4/14/23 12:34,17.49,-7.39,6.92,21446320
3542,4/14/23 12:49,17.49,-7.39,6.92,21446320
3543,4/14/23 13:04,17.49,-7.27,6.92,21446320
3544,4/14/23 13:19,17.46,-7.16,6.92,21446320
3545,4/14/23 13:34,17.46,-7.05,6.92,21446320
3546,4/14/23 13:49,17.46,-6.95,6.92,21446320
3547,4/14/23 14:04,17.46,-6.88,6.91,21446320
3548,4/14/23 14:19,17.46,-6.8,6.91,21446320
3549,4/14/23 14:34,17.46,-6.73,6.91,21446320
3550,4/14/23 14:49,17.46,-6.67,6.91,21446320
3551,4/14/23 15:04,17.46,-6.63,6.91,21446320
3552,4/14/23 15:19,17.46,-6.58,6.91,21446320
3553,4/14/23 15:34,17.46,-6.55,6.91,21446320
3554,4/14/23 15:49,17.46,-6.52,6.91,21446320
3555,4/14/23 16:04,17.46,-6.48,6.91,21446320
3556,4/14/23 16:19,17.46,-6.45,6.91,21446320
3557,4/14/23 16:34,17.46,-6.39,6.91,21446320
3558,4/14/23 16:49,17.46,-6.36,6.9,21446320
3559,4/14/23 17:04,17.46,-6.33,6.9,21446320
3560,4/14/23 17:19,17.46,-6.3,6.9,21446320
3561,4/14/23 17:34,17.46,-6.3,6.9,21446320
3562,4/14/23 17:49,17.46,-6.27,6.9,21446320
3563,4/14/23 18:04,17.46,-6.25,6.9,21446320
3564,4/14/23 18:19,17.46,-6.23,6.9,21446320
3565,4/14/23 18:34,17.46,-6.22,6.9,21446320
3566,4/14/23 18:49,17.46,-6.19,6.9,21446320
3567,4/14/23 19:04,17.46,-6.14,6.9,21446320
3568,4/14/23 19:19,17.46,-6.11,6.9,21446320
3569,4/14/23 19:34,17.46,-6.13,6.9,21446320
3570,4/14/23 19:49,17.46,-6.19,6.9,21446320
3571,4/14/23 20:04,17.46,-6.27,6.9,21446320
3572,4/14/23 20:19,17.46,-6.33,6.9,21446320
3573,4/14/23 20:34,17.46,-6.39,6.91,21446320
3574,4/14/23 20:49,17.46,-6.44,6.91,21446320
3575,4/14/23 21:04,17.46,-6.47,6.91,21446320
3576,4/14/23 21:19,17.46,-6.52,6.91,21446320
3577,4/14/23 21:34,17.46,-6.53,6.91,21446320
3578,4/14/23 21:49,17.46,-6.58,6.91,21446320
3579,4/14/23 22:04,17.46,-6.61,6.91,21446320
3580,4/14/23 22:19,17.46,-6.64,6.91,21446320
3581,4/14/23 22:34,17.46,-6.69,6.91,21446320
3582,4/14/23 22:49,17.49,-6.7,6.91,21446320
3583,4/14/23 23:04,17.49,-6.73,6.91,21446320
3584,4/14/23 23:19,17.49,-6.77,6.91,21446320
3585,4/14/23 23:34,17.49,-6.81,6.91,21446320
3586,4/14/23 23:49,17.49,-6.84,6.91,21446320
3587,4/15/23 00:04,17.49,-6.89,6.91,21446320
3588,4/15/23 00:19,17.49,-6.91,6.92,21446320
3589,4/15/23 00:34,17.49,-6.94,6.92,21446320
3590,4/15/23 00:49,17.49,-6.98,6.92,21446320
3591,4/15/23 01:04,17.49,-7,6.92,21446320
3592,4/15/23 01:19,17.49,-7.03,6.92,21446320
3593,4/15/23 01:34,17.51,-7.06,6.92,21446320
3594,4/15/23 01:49,17.51,-7.09,6.92,21446320
3595,4/15/23 02:04,17.51,-7.13,6.92,21446320
3596,4/15/23 02:19,17.51,-7.16,6.92,21446320
3597,4/15/23 02:34,17.51,-7.17,6.92,21446320
3598,4/15/23 02:49,17.51,-7.2,6.92,21446320
3599,4/15/23 03:04,17.51,-7.22,6.92,21446320
3600,4/15/23 03:19,17.51,-7.23,6.92,21446320
3601,4/15/23 03:34,17.51,-7.23,6.92,21446320
3602,4/15/23 03:49,17.51,-7.23,6.92,21446320
3603,4/15/23 04:04,17.51,-7.23,6.92,21446320
3604,4/15/23 04:19,17.53,-7.23,6.92,21446320
3605,4/15/23 04:34,17.53,-7.25,6.92,21446320
3606,4/15/23 04:49,17.53,-7.28,6.92,21446320
3607,4/15/23 05:04,17.53,-7.33,6.92,21446320
3608,4/15/23 05:19,17.53,-7.36,6.92,21446320
3609,4/15/23 05:34,17.53,-7.38,6.92,21446320
3610,4/15/23 05:49,17.53,-7.39,6.92,21446320
3611,4/15/23 06:04,17.53,-7.39,6.92,21446320
3612,4/15/23 06:19,17.53,-7.41,6.92,21446320
3613,4/15/23 06:34,17.53,-7.41,6.92,21446320
3614,4/15/23 06:49,17.53,-7.42,6.92,21446320
3615,4/15/23 07:04,17.53,-7.42,6.92,21446320
3616,4/15/23 07:19,17.53,-7.42,6.92,21446320
3617,4/15/23 07:34,17.53,-7.44,6.93,21446320
3618,4/15/23 07:49,17.53,-7.45,6.93,21446320
3619,4/15/23 08:04,17.53,-7.48,6.93,21446320
3620,4/15/23 08:19,17.53,-7.52,6.93,21446320
3621,4/15/23 08:34,17.53,-7.55,6.93,21446320
3622,4/15/23 08:49,17.53,-7.58,6.93,21446320
3623,4/15/23 09:04,17.53,-7.63,6.93,21446320
3624,4/15/23 09:19,17.53,-7.64,6.93,21446320
3625,4/15/23 09:34,17.53,-7.64,6.93,21446320
3626,4/15/23 09:49,17.53,-7.66,6.93,21446320
3627,4/15/23 10:04,17.53,-7.69,6.93,21446320
3628,4/15/23 10:19,17.56,-7.73,6.93,21446320
3629,4/15/23 10:34,17.56,-7.8,6.93,21446320
3630,4/15/23 10:49,17.56,-7.84,6.93,21446320
3631,4/15/23 11:04,17.56,-7.88,6.93,21446320
3632,4/15/23 11:19,17.56,-7.89,6.93,21446320
3633,4/15/23 11:34,17.56,-7.89,6.93,21446320
3634,4/15/23 11:49,17.56,-7.92,6.93,21446320
3635,4/15/23 12:04,17.56,-7.92,6.93,21446320
3636,4/15/23 12:19,17.56,-7.83,6.93,21446320
3637,4/15/23 12:34,17.56,-7.73,6.93,21446320
3638,4/15/23 12:49,17.56,-7.67,6.93,21446320
3639,4/15/23 13:04,17.56,-7.48,6.93,21446320
3640,4/15/23 13:19,17.56,-7.33,6.92,21446320
3641,4/15/23 13:34,17.56,-7.19,6.92,21446320
3642,4/15/23 13:49,17.56,-7.05,6.92,21446320
3643,4/15/23 14:04,17.56,-6.94,6.92,21446320
3644,4/15/23 14:19,17.56,-6.83,6.91,21446320
3645,4/15/23 14:34,17.56,-6.7,6.91,21446320
3646,4/15/23 14:49,17.56,-6.61,6.91,21446320
3647,4/15/23 15:04,17.56,-6.53,6.91,21446320
3648,4/15/23 15:19,17.56,-6.52,6.91,21446320
3649,4/15/23 15:34,17.56,-6.5,6.91,21446320
3650,4/15/23 15:49,17.56,-6.53,6.91,21446320
3651,4/15/23 16:04,17.56,-6.53,6.91,21446320
3652,4/15/23 16:19,17.56,-6.48,6.91,21446320
3653,4/15/23 16:34,17.56,-6.44,6.91,21446320
3654,4/15/23 16:49,17.56,-6.38,6.91,21446320
3655,4/15/23 17:04,17.56,-6.33,6.9,21446320
3656,4/15/23 17:19,17.58,-6.28,6.9,21446320
3657,4/15/23 17:34,17.58,-6.17,6.9,21446320
3658,4/15/23 17:49,17.58,-6.2,6.9,21446320
3659,4/15/23 18:04,17.58,-6.31,6.9,21446320
3660,4/15/23 18:19,17.58,-6.41,6.91,21446320
3661,4/15/23 18:34,17.58,-6.47,6.91,21446320
3662,4/15/23 18:49,17.58,-6.53,6.91,21446320
3663,4/15/23 19:04,17.58,-6.56,6.91,21446320
3664,4/15/23 19:19,17.58,-6.59,6.91,21446320
3665,4/15/23 19:34,17.58,-6.64,6.91,21446320
3666,4/15/23 19:49,17.58,-6.67,6.91,21446320
3667,4/15/23 20:04,17.58,-6.69,6.91,21446320
3668,4/15/23 20:19,17.58,-6.72,6.91,21446320
3669,4/15/23 20:34,17.58,-6.73,6.91,21446320
3670,4/15/23 20:49,17.58,-6.73,6.91,21446320
3671,4/15/23 21:04,17.58,-6.73,6.91,21446320
3672,4/15/23 21:19,17.58,-6.75,6.91,21446320
3673,4/15/23 21:34,17.58,-6.77,6.91,21446320
3674,4/15/23 21:49,17.58,-6.78,6.91,21446320
3675,4/15/23 22:04,17.58,-6.8,6.91,21446320
3676,4/15/23 22:19,17.58,-6.8,6.91,21446320
3677,4/15/23 22:34,17.58,-6.83,6.91,21446320
3678,4/15/23 22:49,17.58,-6.86,6.91,21446320
3679,4/15/23 23:04,17.58,-6.89,6.91,21446320
3680,4/15/23 23:19,17.58,-6.92,6.92,21446320
3681,4/15/23 23:34,17.61,-6.95,6.92,21446320
3682,4/15/23 23:49,17.61,-6.97,6.92,21446320
3683,4/16/23 00:04,17.61,-6.97,6.92,21446320
3684,4/16/23 00:19,17.61,-6.97,6.92,21446320
3685,4/16/23 00:34,17.61,-6.97,6.92,21446320
3686,4/16/23 00:49,17.61,-6.98,6.92,21446320
3687,4/16/23 01:04,17.61,-7,6.92,21446320
3688,4/16/23 01:19,17.61,-6.98,6.92,21446320
3689,4/16/23 01:34,17.61,-6.98,6.92,21446320
3690,4/16/23 01:49,17.61,-6.97,6.92,21446320
3691,4/16/23 02:04,17.61,-6.94,6.92,21446320
3692,4/16/23 02:19,17.61,-6.56,6.91,21446320
3693,4/16/23 02:34,17.61,-6.34,6.9,21446320
3694,4/16/23 02:49,17.61,-6.34,6.9,21446320
3695,4/16/23 03:04,17.61,-6.34,6.9,21446320
3696,4/16/23 03:19,17.61,-6.33,6.9,21446320
3697,4/16/23 03:34,17.63,-6.34,6.9,21446320
3698,4/16/23 03:49,17.63,-6.39,6.91,21446320
3699,4/16/23 04:04,17.63,-6.41,6.91,21446320
3700,4/16/23 04:19,17.63,-6.39,6.91,21446320
3701,4/16/23 04:34,17.63,-6.39,6.91,21446320
3702,4/16/23 04:49,17.65,-6.41,6.91,21446320
3703,4/16/23 05:04,17.65,-6.45,6.91,21446320
3704,4/16/23 05:19,17.65,-6.52,6.91,21446320
3705,4/16/23 05:34,17.65,-6.53,6.91,21446320
3706,4/16/23 05:49,17.65,-6.56,6.91,21446320
3707,4/16/23 06:04,17.65,-6.59,6.91,21446320
3708,4/16/23 06:19,17.65,-6.64,6.91,21446320
3709,4/16/23 06:34,17.65,-6.69,6.91,21446320
3710,4/16/23 06:49,17.65,-6.73,6.91,21446320
3711,4/16/23 07:04,17.65,-6.78,6.91,21446320
3712,4/16/23 07:19,17.65,-6.81,6.91,21446320
3713,4/16/23 07:34,17.65,-6.86,6.91,21446320
3714,4/16/23 07:49,17.65,-6.92,6.92,21446320
3715,4/16/23 08:04,17.65,-7,6.92,21446320
3716,4/16/23 08:19,17.65,-7.06,6.92,21446320
3717,4/16/23 08:34,17.65,-7.14,6.92,21446320
3718,4/16/23 08:49,17.65,-7.22,6.92,21446320
3719,4/16/23 09:04,17.65,-7.28,6.92,21446320
3720,4/16/23 09:19,17.65,-7.34,6.92,21446320
3721,4/16/23 09:34,17.65,-7.38,6.92,21446320
3722,4/16/23 09:49,17.65,-7.39,6.92,21446320
3723,4/16/23 10:04,17.65,-7.39,6.92,21446320
3724,4/16/23 10:19,17.65,-7.41,6.92,21446320
3725,4/16/23 10:34,17.65,-7.42,6.93,21446320
3726,4/16/23 10:49,17.65,-7.44,6.93,21446320
3727,4/16/23 11:04,17.65,-7.48,6.93,21446320
3728,4/16/23 11:19,17.65,-7.5,6.93,21446320
3729,4/16/23 11:34,17.65,-7.53,6.93,21446320
3730,4/16/23 11:49,17.65,-7.55,6.93,21446320
3731,4/16/23 12:04,17.65,-7.58,6.93,21446320
3732,4/16/23 12:19,17.65,-7.58,6.93,21446320
3733,4/16/23 12:34,17.65,-7.58,6.93,21446320
3734,4/16/23 12:49,17.65,-7.61,6.93,21446320
3735,4/16/23 13:04,17.65,-7.66,6.93,21446320
3736,4/16/23 13:19,17.65,-7.69,6.93,21446320
3737,4/16/23 13:34,17.65,-7.7,6.93,21446320
3738,4/16/23 13:49,17.65,-7.72,6.93,21446320
3739,4/16/23 14:04,17.65,-7.7,6.93,21446320
3740,4/16/23 14:19,17.65,-7.7,6.93,21446320
3741,4/16/23 14:34,17.65,-7.69,6.93,21446320
3742,4/16/23 14:49,17.65,-7.66,6.93,21446320
3743,4/16/23 15:04,17.65,-7.64,6.93,21446320
3744,4/16/23 15:19,17.65,-7.61,6.93,21446320
3745,4/16/23 15:34,17.65,-7.56,6.93,21446320
3746,4/16/23 15:49,17.65,-7.52,6.93,21446320
3747,4/16/23 16:04,17.65,-7.47,6.93,21446320
3748,4/16/23 16:19,17.65,-7.42,6.93,21446320
3749,4/16/23 16:34,17.65,-7.39,6.92,21446320
3750,4/16/23 16:49,17.65,-7.36,6.92,21446320
3751,4/16/23 17:04,17.65,-7.34,6.92,21446320
3752,4/16/23 17:19,17.65,-7.31,6.92,21446320
3753,4/16/23 17:34,17.65,-7.33,6.92,21446320
3754,4/16/23 17:49,17.65,-7.34,6.92,21446320
3755,4/16/23 18:04,17.65,-7.36,6.92,21446320
3756,4/16/23 18:19,17.65,-7.36,6.92,21446320
3757,4/16/23 18:34,17.65,-7.36,6.92,21446320
3758,4/16/23 18:49,17.65,-7.36,6.92,21446320
3759,4/16/23 19:04,17.65,-7.36,6.92,21446320
3760,4/16/23 19:19,17.65,-7.34,6.92,21446320
3761,4/16/23 19:34,17.65,-7.33,6.92,21446320
3762,4/16/23 19:49,17.65,-7.31,6.92,21446320
3763,4/16/23 20:04,17.65,-7.31,6.92,21446320
3764,4/16/23 20:19,17.65,-7.31,6.92,21446320
3765,4/16/23 20:34,17.68,-7.31,6.92,21446320
3766,4/16/23 20:49,17.68,-7.33,6.92,21446320
3767,4/16/23 21:04,17.68,-7.33,6.92,21446320
3768,4/16/23 21:19,17.68,-7.34,6.92,21446320
3769,4/16/23 21:34,17.68,-7.36,6.92,21446320
3770,4/16/23 21:49,17.68,-7.36,6.92,21446320
3771,4/16/23 22:04,17.68,-7.38,6.92,21446320
3772,4/16/23 22:19,17.68,-7.38,6.92,21446320
3773,4/16/23 22:34,17.68,-7.38,6.92,21446320
3774,4/16/23 22:49,17.68,-7.39,6.92,21446320
3775,4/16/23 23:04,17.7,-7.39,6.92,21446320
3776,4/16/23 23:19,17.7,-7.41,6.92,21446320
3777,4/16/23 23:34,17.7,-7.41,6.92,21446320
3778,4/16/23 23:49,17.7,-7.42,6.93,21446320
3779,4/17/23 00:04,17.7,-7.44,6.93,21446320
3780,4/17/23 00:19,17.7,-7.44,6.93,21446320
3781,4/17/23 00:34,17.7,-7.45,6.93,21446320
3782,4/17/23 00:49,17.7,-7.44,6.93,21446320
3783,4/17/23 01:04,17.72,-7.45,6.93,21446320
3784,4/17/23 01:19,17.72,-7.47,6.93,21446320
3785,4/17/23 01:34,17.72,-7.47,6.93,21446320
3786,4/17/23 01:49,17.72,-7.47,6.93,21446320
3787,4/17/23 02:04,17.72,-7.47,6.93,21446320
3788,4/17/23 02:19,17.72,-7.47,6.93,21446320
3789,4/17/23 02:34,17.75,-7.47,6.93,21446320
3790,4/17/23 02:49,17.75,-7.47,6.93,21446320
3791,4/17/23 03:04,17.75,-7.47,6.93,21446320
3792,4/17/23 03:19,17.75,-7.47,6.93,21446320
3793,4/17/23 03:34,17.75,-7.47,6.93,21446320
3794,4/17/23 03:49,17.75,-7.45,6.93,21446320
3795,4/17/23 04:04,17.77,-7.45,6.93,21446320
3796,4/17/23 04:19,17.77,-7.45,6.93,21446320
3797,4/17/23 04:34,17.77,-7.47,6.93,21446320
3798,4/17/23 04:49,17.77,-7.47,6.93,21446320
3799,4/17/23 05:04,17.77,-7.45,6.93,21446320
3800,4/17/23 05:19,17.77,-7.44,6.93,21446320
3801,4/17/23 05:34,17.8,-7.42,6.93,21446320
3802,4/17/23 05:49,17.8,-7.41,6.92,21446320
3803,4/17/23 06:04,17.8,-7.41,6.92,21446320
3804,4/17/23 06:19,17.8,-7.39,6.92,21446320
3805,4/17/23 06:34,17.8,-7.38,6.92,21446320
3806,4/17/23 06:49,17.8,-7.36,6.92,21446320
3807,4/17/23 07:04,17.8,-7.36,6.92,21446320
3808,4/17/23 07:19,17.8,-7.36,6.92,21446320
3809,4/17/23 07:34,17.8,-7.34,6.92,21446320
3810,4/17/23 07:49,17.8,-7.36,6.92,21446320
3811,4/17/23 08:04,17.77,-7.39,6.92,21446320
3812,4/17/23 08:19,17.77,-7.44,6.93,21446320
3813,4/17/23 08:34,17.8,-7.48,6.93,21446320
3814,4/17/23 08:49,17.8,-7.53,6.93,21446320
3815,4/17/23 09:04,17.8,-7.58,6.93,21446320
3816,4/17/23 09:19,17.77,-7.61,6.93,21446320
